Datetime,Text,TweetID,username,geo
2020-04-07 07:07:00+00:00,"[Stay Safe and Work at the Comfort of Your Home] With the Covid19 Pandemic, many countries have lockdown or have issue restrictions within the state. Health and safety come first but not able to work from their… https://www.instagram.com/p/B-q7BIpDBOO/?igshid=14ggacgcn3qgx",1247420595039584257,raynlim,
2020-04-07 07:01:28+00:00,"When observing human behaviour especially during this catastrophic SARS-CoV-2 pandemic, “Ninety percent of all problems are caused by people being assholes.” “What causes the other ten percent?” one might ask. “Natural disasters,”.",1247419201096044545,ordbloke,
2020-04-07 06:37:52+00:00,😂😂😂 Scammers try selling world's tallest statue as COVID-19 pandemic boosts India's cyber crime ,1247413261617655808,Ullmkavarkalvan,
2020-04-07 03:34:52+00:00,"Today SG launch 'CircuitBreaker"" covid19 Dorscon Orange 7.4.2020 Tuesday to fight WW3 pandemic #Covid-19.#prayfortheworld #stayunited #SGunited #staystrong #stayhome #stayhealthy #singaporetoday @Singapore https://www.instagram.com/p/B-qiyzyJVFh/?igshid=qpmd0who8aa6",1247367211574050816,Saniroz,
2020-04-07 03:18:38+00:00,#Singapore's ruling @PAPSingapore tables new bill in parliament to allow for elections to take place in the midst of the #covid19 pandemic. ,1247363124581158913,jbhavan,
2020-04-07 02:48:56+00:00,we're having a pandemic and the thing my family is worried abt is cigarettes,1247355649488347136,Zikryirwvn,
2020-04-07 01:53:46+00:00,Arundhati Roy: ‘The pandemic is a portal’ | Free to read ,1247341766644101120,LaviniaLenaT,
2020-04-07 01:44:45+00:00,"“Mask alone cannot stop the COVID-19 pandemic,” says the WHO????",1247339497458552832,Fayyadhhh,
2020-04-06 22:28:31+00:00,"Today will be my son’s last day of school before #covidcircuitbreak. I’m the most sad for him bc he loves his teachers + classmates. How do you explain global pandemic to a 2.5 yo? You can’t. Singapore, pls wear masks. Stay home. Social distance. Let’s fight this awful disease. ",1247290116348862464,ecoangelhsu,
2020-04-06 14:27:06+00:00,Singaporean should be grateful that our government distributed free re-usable face mask to fight the human to human transmissions. PM did mention that it’s NOT virus-proof! So please don’t take it out against him. Be Gracious & let’s unite to fight this pandemic 🙏🏾 ,1247168961952661510,RazakPeer,
2020-04-06 13:40:44+00:00,"If I survive this pandemic, I’m gonna tatt myself *I survive the fucking covid-19*",1247157294267166721,fatfellar,
2020-04-06 11:27:49+00:00,The Pond....not pandemic @Sungei Buloh Wetland Reserve https://www.instagram.com/p/B-o0H2rJfdD/?igshid=14gfc63djz273,1247123845892452358,Saniroz,
2020-04-06 11:03:50+00:00,"Yeah initially we had more tests done in comparison to others. But now, months into the pandemic, the situation has changed again. I assume the 5 day MC is a way to wait for worse symptoms, but doing actual testing is still much better.",1247117807910862848,MaxTadashii,
2020-04-06 09:30:24+00:00,"#Covid19: Japan looks set to enact the most aggressive fiscal response yet to the pandemic, with a proposed stimulus of 20p of GDP. ",1247094297062559744,jbhavan,
2020-04-06 09:28:49+00:00,Literally one of the most unique birthday celebrations ever. 😂 Who can beat celebrating your birthday during a pandemic season.. jeez Seriously thankful to every single one of you who’ve sent me birthday wishes.… https://www.instagram.com/p/B-omgWfHK87/?igshid=12cd1gyo0lgrw,1247093897366511616,andricxqr,
2020-04-06 09:28:29+00:00,"The special pact to keep trade flows open in the midst of the #Covid19 pandemic now includes Laos and Uruguay. Where are the others from the CPTPP? Aus, Brunei, Canada, Chile, Myanmar, NZ, Laos, Singapore Uruguay (From remarks by #Singapore trade minister Chan Chun Sing today)",1247093812565913600,jbhavan,
2020-04-06 08:41:44+00:00,"When you see hospitals appealing for supplies on social media, you know your societal systems have pretty much collapsed. #pandemic #COVID19",1247082047207641090,homiliai,
2020-04-06 04:19:52+00:00,PREPARE: Corona Virus and The Next Pandemic //Prophet Sadhu Sundar Selv... https://youtu.be/KTuM2KBKNUc via @YouTube,1247016148186443778,jeffkwt8879,
2020-04-06 04:03:00+00:00,"Sorry. Mana yg tak betul aku terpaksa bersuara. Bukan utk aku sorang, tp utk team. Sebab kan covid pandemic, kita semua struggle, for patient &amp; hospital. semua penat. So Jgn selfish tu je aku mintak",1247011901898280962,SyahmelNazreen,
2020-04-06 02:56:26+00:00,"First ever animal get affected by #COVID19 #coronovirus got effected by its zoo keeper 💔 oh god this will spread the fear of animals especially street dogs , hopefully this ends here !! How to end this pandemic virus 😞 ",1246995150951157761,ajithkanth009,
2020-04-05 15:20:42+00:00,"with cuttings from my small fern plant as my “palm”, attended #PalmSunday2020 online mass. Its the start of #HolyWeek. Lord we pray for the world, help us battle this covid19 pandemic. ",1246820062779985920,aTsiMy,
2020-04-05 13:07:19+00:00,"When this F Pandemic meets the ending? I need my time, i need holiday for sure! 😭",1246786495559512064,mamacatshere,
2020-04-05 12:40:51+00:00,I’m glad our wedding and honeymoon was before all these chaotic pandemic. 🤲🏼 ,1246779833813778432,theizzahhazwani,
2020-04-05 12:06:44+00:00,One more day operating in #lockdown mode - praying for this pandemic to end soon along with the misery it has brought. Gotta keep praying and doing what we can to stem the spread #StayHome #StaySafe #johor… https://www.instagram.com/p/B-mTjIRp_ce/?igshid=1mkz5fjqii1dr,1246771248211918849,zeesh2,
2020-04-05 08:37:11+00:00,"The immunity tests can help solve SOME of the unknowns amidst the #pandemic, but need to be VALIDATED. In the meantime, test, test, test with the traditional PCR tests, which can tell whether or not someone has the #virus very early on. #covid19 #MedTech",1246718516419387399,GabrielSim,
2020-04-05 07:24:48+00:00,He only worries about his re-election and not at what the crisis US is going thru! He will still admit the pandemic is a hoax!,1246700299638587392,hasnfouz1,
2020-04-05 05:55:48+00:00,How to reduce stress during this covid 19 pandemic. #MellowMyxVJMaine #MaineMendoza,1246677900075520001,lili_eyebags,
2020-04-05 04:47:22+00:00,"Despite this virus pandemic, I promise to keep you and the baby safe and healthy 🤲🏻 #nikon #nikonphotography #nikonz6 #vsco #theimaged #createcommune #visualambassadors #visualoflife… https://www.instagram.com/p/B-lhgDghEFGdE56-ivcaEz407FTX9ZOfIT9BOI0/?igshid=thnqo1q5oin2",1246660678934581248,aldakuuks,
2020-04-05 00:21:48+00:00,"This is the result of ignoring the governments’ advice and contiued ignorance this pandemic. If each of us plays our part, we can get through this quicker and stronger. ",1246593848064655360,tramaineteo,
2020-04-04 16:01:40+00:00,"Lee asserts that he needs a strong mandate to handle the Covid-19 pandemic. He has 12 months remaining..., and a supermajority in Parliament with 93 percent of seats to boot. Is this...not sufficient for him to lead Singapore at this time? - Lee Hsien Yang ",1246467983519580166,stressaholic,
2020-04-04 15:35:14+00:00,This COVID pandemic is stressing me out! Tried to stay away from the news to de-stress myself. But at the same time I need to check the news to update myself on what’s coming next in order to be alert. Being ignorant… https://www.instagram.com/p/B-kG2KIBodG/?igshid=al46k1jnhyaz,1246461332481806339,missStaceyTan,
2020-04-04 14:05:59+00:00,Never in the history i saw a Philippine President Endured 5 great wars: War on Drugs War on Corruption War on Marawi Terrorism War on Natural Disaster War on Health Pandemic He may not be the ideal or perfect President but He is A certainly A WAR HERO #IstandwithYouMrPresident🇵🇭,1246438873376276481,_geraldinegrace,
2020-04-04 13:24:41+00:00,"(1/2) Singapore is implementing an elevated set of safe distancing measures, as a circuit breaker, to minimise further spread of COVID-19. The National Museum of Singapore is committed to do our part to fight the pandemic situation which has affected everyone globally. – at National Museum of Singapore",1246428478695600129,natmuseum_sg,
2020-04-04 10:55:53+00:00,No lie #pandemic #COVID2019,1246391032905793536,homiliai,
2020-04-04 10:27:38+00:00,"To every parent out there who are struggling to bring awareness to your child about the current global pandemic, trying to get your child to wear a mask constantly which they dislike… https://www.instagram.com/p/B-jjpS8H2NN2qC0xjDTHtvEOX3855Igmi6XFyg0/?igshid=1kca5tjl6hqzi",1246383923527122944,silin540,
2020-04-04 07:28:53+00:00,It took a global pandemic to clean my lab bench!! #PhD #phdlife,1246338938043682816,prdpgtm,
2020-04-04 07:27:54+00:00,"The amount of ""active"" cases are an insane amount in the US and their economy is breaking down fast. China will have a headstart on economic growth against the world especially the US. And what has actually happened to the trade war has reached a halt because of this Pandemic.",1246338693314392066,SyedShah_Z,
2020-04-04 05:53:47+00:00,"The article I wish I could’ve written but am nowhere near smart or thoughtful enough. Excellent work @yunginchae, thank you. #classics #pandemic #COVID2019",1246315004971778048,homiliai,
2020-04-04 04:33:07+00:00,Let's give this pandemic some uhm face. Straight it up its face and put up a peace sign! Happy Stay-Home Saturday y'all. @Singapore https://www.instagram.com/p/B-i7E1plEyb/?igshid=1158cf0awdhg9,1246294703827554305,markabitona,
2020-04-04 03:05:03+00:00,Parts of #Africa learnt valuable lessons through managing the #Ebola epidemic. Good for those that managed during that time to be more visible and more heard now when the #COVID pandemic is raging globally.,1246272542207119360,safidoncity,
2020-04-04 03:04:58+00:00,"Knew I should’ve checked myself into monastery silent retreat for 6 months starting Feb, honestly #pandemic",1246272522716246016,homiliai,
2020-04-04 02:53:44+00:00,"Di negara gue tinggal Sekarang during this pandemic mereka punya slogan #SGunited , di Indonesia.. ?! Ahh, bukan kerja tapi berantem &amp; mau penjara sana sini. Grow up, people. You put your own people at risk .. gw malu memantau negara gue dari seberang #COVID19indonesia",1246269695038074881,solomusafir,
2020-04-04 02:47:37+00:00,"Bukannya ada berita, during this pandemic - napi dibebaskan - solusi gila pemerintah, Dan Sekarang Liang LUHUT mau penjara kan lawannya?? Udah Covid amnesty yg syarap &amp; now, it’s hard to stay sane in Indonesian politics #COVID19indonesia",1246268153794924544,solomusafir,
2020-04-04 02:37:17+00:00,Damn!! This is why clubs need to lock down during this pandemic.. #covid19,1246265556371529730,solomusafir,
2020-04-04 02:33:17+00:00,95 - We’re in the End games now. // There’s always a light at the end of the tunnel. You are the light at the end of the tunnel. Nobody is too insignificant to make a difference in this current pandemic by choosing… https://www.instagram.com/p/B-itXI0j5ta/?igshid=1vpqe35fliauq,1246264549520617472,Lkzx,
2020-04-04 01:57:58+00:00,crazy how our local influencers are acting like real crackheads during a pandemic,1246255660863348736,1stpotus,
2020-04-04 01:48:45+00:00,"Himah di sebalik virus corona, bumi sedang pulih daripada pencemaran udara. #Repost @HashemGhaili (@get_repost) ・・・ It takes a pandemic to fix the planet temporarily. #Coronavirus #COVID_19 #COVID19… https://www.instagram.com/p/B-ioRASHF2Q/?igshid=4a9csi1s3iy8",1246253341061103623,edtvmalaysia,
2020-04-04 01:11:42+00:00,Understatement. This isn't his first American pandemic. But if it hits the Administration the wrong way it could be his last at his age.,1246244015806091264,PatchouliW,
2020-04-04 01:10:24+00:00,I’d be ordering alcohol. This pandemic is going to get you either a) Fitter b) Fatter c) Alcoholic #schoolclosures #onemonth #Team3,1246243691251015682,AmritadelaPena,
2020-04-04 00:33:25+00:00,1st world countries pero 3rd world maghandle ng pandemic 😩 ,1246234383519903745,iwanteggtarts,
2020-04-03 23:48:33+00:00,@CollegeBoard Thanks for the webinar and info about exams amid the pandemic. Can you confirm that there is only one exam so students in Asia are sitting their exam at 2am or thereabouts?,1246223092432527361,mak0lis,
2020-04-03 16:21:55+00:00,the amount of people chasing clout during this pandemic... cheezus I can’t,1246110694392528896,UdiBenson,
2020-04-03 14:29:34+00:00,I respect shop owners who give free shipping in this pandemic cause they have to close their stores,1246082417879744512,golfwankk,
2020-04-03 13:56:52+00:00,Here's another one. Taken at Sapporo during CNY period just right before the start of the pandemic. I miss Japan. ,1246074191331201027,dquickwhitefox,
2020-04-03 13:50:15+00:00,Bersyukur sangat still ada kerja during this pandemic. Tengok kawan kawan lost their job make me feel sad. Takpe la company nak bagi upl pun as long as ada kerja. Alhamdulillah 😭,1246072524380581892,fazzzzzzz_,
2020-04-03 12:02:54+00:00,From 'pandemic' to 'pundemic' now.,1246045509174738944,yacob_mohamed,
2020-04-03 11:50:46+00:00,"Jokes aside, the way the Singapore Government has been handling this pandemic thus far is amazing. Immense planning from all avenues",1246042457541730304,FadhliKader,
2020-04-03 11:10:17+00:00,#pandemic #COVIDー19 #WorkingFromHomeLife #gratitude #lockdown #outbreak,1246032266876207104,JagdishMahapat1,
2020-04-03 10:53:28+00:00,"Yeah, tbh a month of RMO is a measure with optimism in mind. A global pandemic surely would take more than a few months to settle down. ",1246028035230298112,arifsupie,
2020-04-03 10:28:26+00:00,The pandemic exposes an uncomfortable truth - those we need the most are often we value least. #lockdown #HelpingOthers #caring #COVIDー19 #pandemic,1246021736379768836,JagdishMahapat1,
2020-04-03 10:10:46+00:00,"""The data offers real-time evidence of a divide laid bare by the coronavirus pandemic — one in which wealthier people not only have more job security and benefits but also may be better able to avoid becoming sick."" ",1246017288173576193,christiiineeee,
2020-04-03 07:31:15+00:00,"Turf Wars--In Singapore. When the world grapples with COVID-19 pandemic, otters in S’pore grapple in ‘turf war’ ",1245977148310970370,RamarauP,
2020-04-03 07:07:20+00:00,people are not in right state of mind this pandemic,1245971126787788805,UdiBenson,
2020-04-03 04:51:55+00:00,"That was interesting, thanks! Still waiting for your book to be delivered to Singapore— hope the delivery service isn’t disrupted due to the pandemic. Looking forward to discuss it at the next #climatebookclub! :)",1245937048634028038,anindadewayanti,
2020-04-03 02:52:01+00:00,"Racism never went away. I've had many azn friends in NY face appalling instances of harassment even before this pandemic, and it has only gotten worse!",1245906873343266817,jemmawei,
2020-04-03 01:29:00+00:00,BLOODY HELL. I might have laughed before. But there's a massive pandemic going on right now and this level of larrkinism will kill other people!,1245885983653900288,PatchouliW,
2020-04-02 22:15:45+00:00,"Under the #covid-19 #pandemic, people #struggle to #survive, but some people from our #neighbor country, need to #fuck to survive for all time. http://www.mytipsntrips.com/scam/ #Singapore #Malaysia #scamalert #Indonesia #Batam #Medan #Siantar #women #prostitute #sinaga #family #cheap",1245837350606761984,mytipsntrips,
2020-04-02 20:37:41+00:00,after being told that no one wants to read Corona content right now I wrote another Corona story and don't even know why. But I do know that if another 12 people tell me they don't want any more Corona content I might have a collection by the end of this pandemic.,1245812669636108294,jemmawei,
2020-04-02 15:16:58+00:00,"So an editor for LinkedIn DM'd me, inviting to pen my experience as someone from the aviation industry going through this uncertain time fighting a pandemic. GONNA WORK ON THE ARTICLE TOMORROW! So excited!",1245731961726840832,QayyumMD,
2020-04-02 12:11:02+00:00,even after a pandemic wuhan is back to selling animals that aren't supposed to b sold as food AHSHAHSHAHSHAHSHAHSHAHSHAHSHAHSHAHAHAHA #NeverGiveUp,1245685168997720065,shfiez,
2020-04-02 08:09:02+00:00,"1,000 Singaporeans are still traveling daily. I’m just interested to know where the fuck they are going in the midst of this pandemic. 🤔🤨 ",1245624265874915329,RedSeo,
2020-04-02 07:28:58+00:00,Oke let's me continue my Singapore feeds! And I would to say Welcome April hopefully in this month the pandemic that we facing today will be gone! Stay safe everyone!🤗😁 #statsafe #throwback #stayhome #dirumahaja… https://www.instagram.com/p/B-eFm9XHDrO/?igshid=1g9ld98v17aep,1245614185632772096,mhdsaandi,
2020-04-02 06:48:30+00:00,The cheapest commodity on earth is human flesh and blood. To make a profit at the expense of human life is the central controlling motive of capitalist system. Quote from 180 years ago but still true. Watch this video on American respond to the pandemic. ,1245604002152103937,nicochia,
2020-04-02 05:40:08+00:00,Todays list to do: Unfollow: CNN PH NEWS5 Inquirer ABS-CBN GMA-7 Hope everyone do the same. Media is the pandemic #pandemicmedia #pandemic #covid19,1245586796152410112,3e_like,
2020-04-02 04:07:16+00:00,"I’m sure you have seen the news everywhere, how restaurants and bars have been badly hit by the COVID-19 pandemic. In Singapore on the one hand, we are lucky that some businesses are still open, on the other hand… https://www.instagram.com/p/B-duhneHtYx/?igshid=1mcsmj9zk8i07",1245563424421093377,Viviliciousxo,
2020-04-02 01:04:46+00:00,"In times of Pandemic, don't be like Karen. Very low comprehension in either listening, reading, on what really happened... Ewan",1245517498797047808,wilverain,
2020-04-01 16:46:40+00:00,This coronavirus pandemic will be the cause of this administration’s downfall.,1245392146527473665,abasmayorr,
2020-04-01 16:11:38+00:00,"The last time the pandemic was this crazy, I was still in school. This time round, still in school but the roles have been reversed.",1245383330385690624,IzzLautner,
2020-04-01 15:29:58+00:00,"watched Coldplay concert 3yrs ago 01Apr17 when social distancing is not yet a thing, Hayyy, praying that this Pandemic will end soon and that everything will be back to normal🙏😷 #Coldplay forever a fan! 😍",1245372842914406400,rovingsole,
2020-04-01 11:46:54+00:00,Biar gak berita pandemic mulu ,1245316708639723520,Radityaekaptra,
2020-04-01 11:24:41+00:00,omg i want this pandemic to end omgshdjsjjd,1245311116281925632,haiqalhshm,
2020-04-01 10:47:08+00:00,#CVD claims 17+ million lives yearly &amp; even more during this #COVID19 #pandemic 💔 We must do our part to future-proof holistic #CardiacRehab for our patients 💪🏻 Thankful to @m_piepoli &amp; @ESC_Journals #EJPC for publishing our narrative/emotive/scientific commentary 🙏🏻 https://twitter.com/ESCardioNews/status/1245262365689511937,1245301666166915072,TJ_Yeo,
2020-04-01 10:04:38+00:00,Kailangan talaga ngayon yan?! 🤦🏻‍♀️ Kung kailan may pandemic. Pede bang lets focus on treating those who are infected and to eradicate this virus. Let me remind you lng that Karma is a bitch!,1245290970599403522,BinxBugarin,
2020-04-01 06:58:08+00:00,"During this pandemic, I see the best in humanity and some of the worst.",1245244037965033472,theartofmezame,
2020-04-01 05:38:35+00:00,"👇🏾An infectious diseases expert clearly lays out why NYT political journalists' ""Punch and Judy"" coverage of the #Covid19 pandemic is against the public interest. ",1245224018476584961,jbhavan,
2020-04-01 05:10:18+00:00,@narendramodi For once we Indians greet you in Ram Navami May you lead us to victory in the fight against this viral pandemic. May you unite us as A Strong Nation. Let there be prosperity and peace in Indian.,1245216900033826816,Narasim20561265,
2020-04-01 00:42:18+00:00,Ever wonder when will covid-19 pandemic ends?😳 It might only end when we are able to overcome the virus with our own immune system.🥕 Detox and boost your immunity system now to overcome the virus.👍🏻 Grab the new… https://www.instagram.com/p/B-ayRp7HivA/?igshid=15euhtf28xktc,1245149455487287296,JuiceTales,
