Datetime,Text,TweetID,username,geo
2020-04-05 02:13:59+00:00,Even this yellow vented bulbul is being responsible by #socialdistancing . . #birdsofinstagram #birds_adored #birds_captures #birdstagram #birdseyeview #birdseye #birding #birdingphotography #birdingdaily… https://www.instagram.com/p/B-lP8o-nVna/?igshid=13oj5u9e3oblo,1246622079337676800,SingaporeBong,
2020-04-04 17:22:13+00:00,#SocialDistancing . . . #NewYorkCity #nyc #NYCLockdown #StayHome #COVID2019 #quarantine #Isolation #StaySafe #Throwback #holiday #travelphotography,1246488255509323776,Jared58154580,
2020-04-04 16:48:35+00:00,"This is the social distancing talking, it’s been awhile. ",1246479790762160128,SirDankThe2nd,
2020-04-04 14:38:37+00:00,"Social distancing to lock down happening around🌍, to see death no. rise &amp; mass killer still on d spree ; convict ‘Coronavirus’🦠 it does feel like d world coming to an end, but huger worries has humanity comes to an end?Time like this,even masked😷U see d ugliest side of peps😒",1246447083189456897,Rys5a_Gonzalez,
2020-04-04 14:05:03+00:00,"My family & I have been wearing masks in public & social distancing for the last 2 months! At the time the CDC and most governments were saying - don’t wear masks if you’re not sick! In retrospect, do you wish the medical community hadn’t discouraged the public from wearing masks ",1246438636490391553,Tarzia_nabi,
2020-04-04 14:04:50+00:00,Social distancing,1246438583172337670,MPURSA3,
2020-04-04 14:02:00+00:00,Parents really needs to understand that social distancing applies to WhatsApp messages too? I am seriously going to put MUTE on this parents WhatsApp group for a YEAR. ,1246437868311965697,SyaidaRahman,
2020-04-04 13:13:16+00:00,"😂😂😂 pengaruh social distancing kelamaan, gak mengurangi zero akhlak distancing kak😂😂",1246425605207252992,upheupeh,
2020-04-04 10:00:22+00:00,Are you ready to hibernate... 🌰🐿🌰? #CircuitBeaker . . . #三只松鼠 #ThreeSquirrels #acorn #chestnut #lockdown #Singapore #SG #Asia #CovidSuck #SocialDistancing #BeSafe #StayHome #StayAtHome #love #like #like4likes… https://www.instagram.com/p/B-jghiTBW46/?igshid=1kufxsbj93kuv,1246377059821260800,degree_kel_sius,
2020-04-04 09:23:21+00:00,"In line with the strengthening of #socialdistancing distancing measures announced by the Prime Minister, we at #parcelsanta have to consider some additional measures to safeguard our residents and more importantly… https://www.instagram.com/p/B-jbq54nOzc/?igshid=1ccvzx8o4ssa3",1246367743689084929,ParcelSanta,
2020-04-04 08:27:44+00:00,これを機に必要ない人がエレベーターに乗るのやめたらどうだろうか。 うちは子供もいるし常にベビーカーのため、つかえる時はエレベーター使います。 一階だけとかしか使わないのにエレベーター乗っているエレベーター不要な人々がまだまだいていつも❓と思う。 #SocialDistancing,1246353748277878784,AyumuMinegishi,
2020-04-04 08:12:29+00:00,"I went downstairs for a quick stroll, and several people still weren't complying with social distancing. A middle-aged woman on the phone tailgated me, and an older aunty walking in the middle pretty much forced me off a sheltered walkway. Only a few were wearing masks.",1246349911446061061,formerforceuser,
2020-04-04 05:02:29+00:00,Lepas tu jadi banyak kluster covid-19 🤦‍♂️🤦‍♂️🤦‍♂️. H1N1 tu pun lama nak disappear tau. Please practice social distancing. ,1246302097324167170,cookiejimz,
2020-04-04 04:47:39+00:00,This is what #socialdistancing looks like: @NadStylinson in East Coast; noorhamz in Pasir Ris; denistan3324 on his bike in Upper Pierce; and me in Tampines Eco Green. 10 km #letstakeawalk done today and thank you… https://www.instagram.com/p/B-i8vHkHIaJ/?igshid=1e2za5sh32sl8,1246298362678325248,beckalim,
2020-04-04 04:34:59+00:00,Efficient social distancing (@McDonald's in Singapore) ,1246295173832806400,pheobetan,
2020-04-04 02:57:42+00:00,Jaga jarak yak #SocialDistancing – at Sekupang International Ferry Terminal,1246270693718675456,bastian0514,
2020-04-04 02:25:40+00:00,2020-04-04 Social / Safe distancing just isn’t possible in the cramped spaces we allocate to the masses #safedistancing #socialdistancing #covid19 #delusional #singapore #sgmemory @Chong Pang Market https://www.instagram.com/p/B-isffnn1zd/?igshid=its7nfuo0deq,1246262632333504512,JeromeKG,
2020-04-04 02:19:51+00:00,Amateur haircut. Practicing on Kiwi so I can give the boys haircuts in a couple weeks 😉#tamaruke #dogsofinstagram #dogs #socialdistancing #dogslife #labradoodle @Chestnut Nature Park https://www.instagram.com/p/B-ir0sJAYrY/?igshid=agpn8pp8uh8v,1246261167246454785,PeterGCuthbert,
2020-04-04 01:55:14+00:00,Our last few days before we have to take a break! Social distancing and wearing masks! We got this! #staysafe #palatesensationscookingschool #palatesensations #palatesensationsculinaryschool @Palate Sensations… https://www.instagram.com/p/B-ipAfDHV38/?igshid=tvj4oikll6i9,1246254974184685568,PalateSingapore,
2020-04-04 00:46:18+00:00,"Golfing with social distancing. The Prime Minister’s Taskforce has announced a nation-wide circuit breaker for at least a month, starting from 7 April. Under the new measures, all workplace premises other than… https://www.instagram.com/p/B-ihHjZHy-N/?igshid=1c13b4lumerpr",1246237626140688385,bernardlim108,
2020-04-04 00:24:14+00:00,Social distancing and wash hands !,1246232073813102592,Ahliat,
2020-04-03 17:07:39+00:00,"Dont worry, this was taken long before social distancing was implemented. #dontreportmetogovernment #campakbalik @Singapore https://www.instagram.com/p/B-hsoUuhOt_/?igshid=1kdgo043u8191",1246122202656735237,ericrazali,
2020-04-03 14:35:02+00:00,"Today we chill more than we ride. We joke, we laughed but social distancing is important too 🤣🤣🤣 Video by zanelfie #mondrakerbikes #canyonbikes #evilbikes #pivotbikes @Gangsa Loop Mountain Biking Trail https://www.instagram.com/p/B-hbJzQhzob/?igshid=uyphmip8esfj",1246083796069466113,babes_mentionz,
2020-04-03 14:26:13+00:00,"After this week, I'm convinced it's the boomers, ironically. Pioneer & Merdeka Generations of an authoritarian era - ""Stop at two"" one year, ""Have three or more"" the next - now ignoring authorities' advice on social distancing/staying home, hygiene, and sharing unverified info.",1246081575780896768,formerforceuser,
2020-04-03 14:22:11+00:00,Social distancing ,1246080563234009089,ecownomics,
2020-04-03 13:59:31+00:00,Johnny 5 to the rescue! #singapore #covid19 #sgag #sgunited #stayhome #socialdistancing @Singapore https://www.instagram.com/p/B-hXGiUl8LY/?igshid=10bue63tmdmco,1246074856682094599,akhtarmarican,
2020-04-03 13:56:39+00:00,This is what happened after announcement. Social distancing in drain. How I know? I live here. ,1246074135551172609,Y0S0B,
2020-04-03 13:12:00+00:00,My heart felt uneasy earlier after hearing PM Lee's message. But tonight is also that rare one night both my girls want me to cuddle them to sleep. No social distancing between us. My heart is healed instantly. ,1246062900097085451,fiqahsalleh,
2020-04-03 12:48:05+00:00,"If you truly appreciate your healthcare workers, then please STAY AT HOME! By practicing social distancing you can actually save people’s lives and prevent the spread of the infection. Lessen the medical burden. Don’t be the burden. Thank you 💙",1246056878540374017,TotallyThesh,
2020-04-03 11:47:39+00:00,"""Save a Horse Ride a Cowboy"" is not an ode to social distancing my friend",1246041670946131968,dwallbank,
2020-04-03 11:08:01+00:00,"bagus eh tempat makan semua ade space for social distancing but mrt and bus takde then whats the point of doing the ""X"" thing when you're not doing it to all places tf",1246031699604934656,faizzikryyy,
2020-04-03 10:45:46+00:00,"BAHAHAHA! nope cannot, PM said we got to practise social distancing. 😂",1246026096790900736,yacob_mohamed,
2020-04-03 10:38:32+00:00,social distancing from me and it’s not becos of the virus,1246024277528199168,ashfronaut,
2020-04-03 10:14:03+00:00,"Now it seems that social distancing has taken to the next level.⁣ -⁣ No matter what, never let situation restrict you from showing love and care to your significant half, and across the family.⁣ -⁣ Challenges in life… https://www.instagram.com/p/B-g9TGVj50D/?igshid=2xnqioje6rkj",1246018117945491456,winwithshawn,
2020-04-03 10:09:21+00:00,Where are the social-distancing ambassadors when we need them @govsingapore,1246016933746491392,thesiobak,
2020-04-03 10:01:12+00:00,Happy 2nd Wedding Anniversary my lovely wife. So quiet in our neighborhood Marina Bay today. Plenty of social distancing space given too. @LeVeL33 Craft-Brewery Restaurant &amp; Lounge https://www.instagram.com/p/B-g708oJypz/?igshid=15fb0cl6tydml,1246014884245987328,NickJonsson,
2020-04-03 10:00:56+00:00,Listens to PM Lee’s address today... Proud to be the leading “social distancing” mode of parcel delivery in Singapore! 📦 🚚 #socialdistancing #covid19 #sgunited #smartlockers #nationwidelockers @Simei Green… https://www.instagram.com/p/B-g7y_invXT/?igshid=192vs2ix000j2,1246014816810139649,ParcelSanta,
2020-04-03 09:44:12+00:00,Hard to fix with social distancing,1246010602595610624,Sgboy01,
2020-04-03 09:25:15+00:00,"🤝🏻 Support for Singaporeans affected by Covid-19. So far 60,000 has applied for Temporary Relief Fund that opens for the entire month of April 2020. Please practice good hygiene, social distancing, and wear mask… https://www.instagram.com/p/B-g3tisHGMZ/?igshid=159ywzm3qokzt",1246005833907015681,elfelle,
2020-04-03 09:18:32+00:00,“ya got social distancing measures in place but mrt also always packed what 😤” ok lieutenant lan pa but u also excessively going out what stay home and stfu la,1246004147234594817,pauseraphina,
2020-04-03 08:51:03+00:00,non existent social distancing? JAIL! ,1245997229346672645,1stpotus,
2020-04-03 08:42:54+00:00,"Some #socialdistancing, please! #zoommeeting #zoombackground #greenscreen #virtuallearning #singapore @NUS Biological Sciences https://www.instagram.com/p/B-gy3hgBYDn/?igshid=jhejnder58pd",1245995178810388480,gtuckerkellogg,
2020-04-03 08:10:07+00:00,#Singapore PM Lee says hopes public will understand the importance of social distancing to slow the spread of #COVIDー19,1245986927481765889,cnbcSri,
2020-04-03 07:02:15+00:00,man i cant even meet my friends bc of the social distancing,1245969847172775936,herniepotter,
2020-04-03 06:50:26+00:00,"#ActiveSG is doing a great job with ensuring social distancing is enforced in their gyms. 1) everyone is required to do a QR scan and fill an online declaration form for tracing purposes, 2) followed by a… https://www.instagram.com/p/B-gl_jZBwC_/?igshid=1frz6odque5z0",1245966872589340677,Caleb_TheSpark,
2020-04-03 04:31:54+00:00,It's like I'm in school again. School prefect coming to spot check ensuring social distancing at work lmao,1245932011119763457,Foochau,
2020-04-03 00:52:39+00:00,"Social distancing measures in Singapore @NUSingapore stay safe and healthy, everyone! Wash your hands to combat #Covid_19 – at Tahir Foundation Building (Block MD1)",1245876837269377029,chemFunMan,
2020-04-03 00:48:31+00:00,https://iwant2study.org/ospsg/index.php/interactive-resources/biology/953-covid-19-virus-spread fight #covid19 with education. Great tool to explain and explore effects of #WorkFromHome #Social_Distancing #exponential #spread #FlattenTheCurve,1245875797132378112,lookang,
2020-04-03 00:35:39+00:00,Stay Healthy & Fight Covid-19 . Selalu menjaga kesehatan dan kebugaran tubuh dengan berjemur dan olahraga selama 10menit sebelum beraktifitas.. . #socialdistancing . #hotel #hotelbatam #batamhotel #batam #kepri… https://www.instagram.com/p/B-f6_e0H4rG/?igshid=1gq8gsil3w8g4,1245872556655042560,davienna_hotel,
2020-04-03 00:14:15+00:00,"Setiap hari, Keisha mengikuti pembelajaran di rumah (Home learning) melalui media daring. #homelearning #physicaldistancing #socialdistancing @Batam, Riau, Indonesia https://www.instagram.com/p/B-f4p67BKIL/?igshid=ndrq870arlc7",1245867172305367040,adjieb050709,
2020-04-02 23:24:20+00:00,Safe distancing measure is not very practical in our wet markets #delusional #singapore #covid19 #safedistancing #socialdistancing #sgmemory @Chong Pang Market https://www.instagram.com/p/B-fy8fwHju9/?igshid=z40q0kzcm20i,1245854610750722054,JeromeKG,
2020-04-02 17:50:12+00:00,"Social distancing jaga jarak tubuh doang loh, bukan jaga jarak perasaan juga ~ Ngejauhin aku, emang aku Corona?",1245770523465793537,inalritonga,
2020-04-02 14:43:27+00:00,"The MOM visited our office earlier to inspect. It was a surprise inspection. Good thing, we are taking social distancing seriously.",1245723525056303104,recio_mariel,
2020-04-02 14:07:19+00:00,Social distancing won’t work because new habits takes time to adapt and people are never used to be walk or sit a certain distance since Adam &amp; Eve! So what’s the best solution now Singapore?,1245714431612313603,DannysundayII,
2020-04-02 12:55:00+00:00,NEA if you see this please know i sent in an application to be a social distancing ambassador and u should hire me because aunties and uncles love me n will listen to me,1245696233210970113,parinzoia,
2020-04-02 12:48:42+00:00,Jadi sekarang trend nya main tikt*k playing victim nyalah2in gabut gegara social distancing nehh Ohhhh,1245694648741326852,RifkyPuma,
2020-04-02 12:18:11+00:00,"Dan photo Yang ke 2 adalah pelajar Indonesia dengan Aksen Jawa yg medok, ngomong semangat ketawa ketiwi, nutupin mulut dgn tangan.. ntar tangan megang surface .. #COVID19 #socialdistancing ",1245686967347507201,solomusafir,
2020-04-02 10:27:52+00:00,"Mixed-use developments are more common these days, Parcel Santa serves residential and commercial units the same! Everyone needs a safer and more hygienic way of parcel delivery today! #socialdistancing #covid19… https://www.instagram.com/p/B-eaFZ2n0xk/?igshid=1lqxo1pvknzwo",1245659203877797891,ParcelSanta,
2020-04-02 10:18:25+00:00,His lips needs some social distancing ,1245656826856652800,Sukhveer_Sandhu,
2020-04-02 09:52:52+00:00,“Everything in nature invites us constantly to be what we are.” – Gretel Ehrlich #wellness #nature #socialdistancing #green #nature #outdooreducation @Upper Seletar Reservoir https://www.instagram.com/p/B-eWE-8gC-y/?igshid=1bx390w5fkhdt,1245650396988624900,PeterGCuthbert,
2020-04-02 09:15:25+00:00,"Parents: ""Child what do you wanna be when you grow up"" Me: ""Social distancing officer"" ",1245640974367215620,SyedShah_Z,
2020-04-02 08:35:16+00:00,"Continuing “social distancing”, work from home, strengthen individual social responsibility and solidarity by each and everyone of us could help the spread of the virus for our own good. Peranan kita masing2 melalui… https://www.instagram.com/p/B-eNMtkDN7s/?igshid=w654om58j91j",1245630869269671936,SwajayaN,
2020-04-02 06:35:34+00:00,#Covid_19 #StayHome #Staysafe #SocialDistancing,1245600746931761152,r4nuka,
2020-04-02 06:35:33+00:00,"Singapore now is going through a tough period. Many locals are tested positive for Covid-19 and 4 have died. I urge everyone to avoid going out often and practice social distancing and hygiene strongly. Together we can overcome this virus. Our health, Our responsibility.",1245600739776323584,r4nuka,
2020-04-02 06:31:12+00:00,"Here’s the thing. While all this kumbaya stuff is great, if Canada actually practiced contact tracing, temperature checks everywhere, mandated social distancing, cigarette sale restriction. They might have a fighting chance. Priorities.",1245599647797673987,Vonbraun01,
2020-04-02 05:41:09+00:00,Thursday Lunch. Sadly maybe the last time here for awhile 😢 #thursdaylunch #donnagalaxis #codfish #socialdistancing – at Donna,1245587049731592192,WayneGKline,
2020-04-02 05:31:14+00:00,Change to Killer 13. Social distancing in action against #covid19 @MidasProtocol @MulticoinPoker,1245584553575460864,dr_davidnguyen,
2020-04-02 04:34:10+00:00,"Social distancing works only for the rich and elite. The lower income category and the real work force need the public spaces to distance themselves. Their homes and private spaces are 4:1x sq m each, so if lock them… https://www.instagram.com/p/B-dxmxin4nx/?igshid=de6cj5ypwabp",1245570192857419776,reviveramesh,
2020-04-02 04:19:15+00:00,Sorry Pops #SocialDistancing #socialresponsibility #COVID19,1245566438485573632,homiliai,
2020-04-02 01:08:41+00:00,Social distancing benefits include better mental health and creating happiness within. And also people know where they stand 😅,1245518481799307267,ashwini__b,
2020-04-02 00:26:55+00:00,"Starting the morning with good probiotics and vitamins, our unlinked cases climbing yesterday so again, we have to keep stressing to stay home as much as you can as that is still the best social distancing one can… https://www.instagram.com/p/B-dVTv6B33M/?igshid=28ivs181rh0b",1245507970022154247,ianlow32,
2020-04-01 23:56:54+00:00,Honestly i have not seen a better son. Arwah pak udin must be truly happy. Innallilahwainnailahirojiun. Hope haiqal stays strong. With the social distancing i hope semua berjalan dgn lancar.,1245500416776761344,thatslilysam,
2020-04-01 22:17:35+00:00,It had been 32 cases already when I was there about 2 months ago. They appeared to implement #socialdistancing since the beginning. #Singapore #stayhome #dirumahaja @Singapore https://www.instagram.com/p/B-dGghygiC_/?igshid=1lsafabq2jkd0,1245475422894252034,Tjandra_URL,
2020-04-01 15:29:58+00:00,"watched Coldplay concert 3yrs ago 01Apr17 when social distancing is not yet a thing, Hayyy, praying that this Pandemic will end soon and that everything will be back to normal🙏😷 #Coldplay forever a fan! 😍",1245372842914406400,rovingsole,
2020-04-01 14:04:35+00:00,Of course. We need to continue practising social distancing and always wash our hands. I believe the government also should ban any gatherings to avoid places to be crowded. ,1245351355440459783,cookiejimz,
2020-04-01 11:42:59+00:00,"📢SHOUTOUT: We take social distancing very seriously! 📢 Also, Welcome our new intern Ilyas! :D #gameaudio #socialdistance",1245315719941636096,bluecoffe3,
2020-04-01 10:44:56+00:00,"One of the few places I frequent 🏃‍♂️ where safe distancing or social distancing has never been an issue ever 😊😉!! . Have a great evening, my friends! 🐺☘🙏🍁 . #SafeDistancing10x #lonewolfrunner #thomasquekrealtor… https://www.instagram.com/p/B-b3Pj4HGmH/?igshid=yz9ae9ng33vg",1245301111873048577,thomasquek,
2020-04-01 09:20:45+00:00,Life today is very different from just 2 month before... do you feel it? Get #parcelsanta installed in your condo to Ensure #socialdistancing in receiving your online orders! #smartlockers #nationwidelockers @Parc Life https://www.instagram.com/p/B-btm81nl52/?igshid=tood0fu24wog,1245279926007275523,ParcelSanta,
2020-04-01 08:56:10+00:00,"Apparently, bat is the organism on Earth which has coronavirus and yet not practicing social distancing and good hygiene. #BadAss",1245273739408769024,PRO_FITS,
2020-04-01 08:50:06+00:00,"Social distancing should be in place permanently, especially in this sweaty, warm weather. Phew....!! #deodorant #armpits",1245272214326235136,moby74,
2020-04-01 04:33:46+00:00,"#SocialDistancing in #Singapore If #cats can do it, so can you! #COVID19 #PublicHealth",1245207703498022914,DrAdamChee,
2020-04-01 03:56:16+00:00,"""It’s not going to be easy, but it’s going to be worth it."" - Zig Ziglar #stayhome #socialdistancing @ComfortDelGro Driving Centre https://www.instagram.com/p/B-bIeawhaF04XgicO5-PXCBiXsgZBKJBYjcIiE0/?igshid=zceeqqtw729j",1245198269174575104,frogprince66,
2020-04-01 03:21:48+00:00,Coronavirus: Employers in Singapore must allow staff to work from home or risk penalties; seniors must be kept safe via social distancing ,1245189593411940352,_rodahidup,
2020-04-01 03:21:30+00:00,Coronavirus: Employers in Singapore must allow staff to work from home or risk penalties; seniors must be kept safe via social distancing https://str.sg/JYP8,1245189517931249664,_rodahidup,
2020-04-01 02:32:45+00:00,High5... *while maintaining social distancing* ,1245177250594451456,PuvenTirren,
2020-04-01 02:12:38+00:00,Whats the point of social distancing with no enforcement n punishment?,1245172188275040257,bellaK3211,
2020-04-01 00:59:24+00:00,"I envy dog. ""Social distancing? Wut social distancing? Woof!""",1245153757656043520,PatchouliW,
