Datetime,Text,TweetID,username,geo
2020-03-23 00:48:06+00:00,"It’s #Monday morning in #Singapore. Don’t get complacent just because we don’t have a full lockdown. Be grateful you still live a relatively normal life, and keep the #covid19 spread at bay in our awesome #citystate. #SocialDistancing",1241889424784248833,ArishKhajotia,
2020-03-23 00:47:31+00:00,When it’s social distancing at church #jesus #church #planetshakerssg #planetshakers #COVIDー19 #COVID19 #coronavirus #,1241889277216079872,renaisaac_,
2020-03-22 23:24:33+00:00,Social distancing in transport network is almost impossible due to the large amount of passenger traffics. This apply to supermarket also as cashiers will be unable to handle the work load.,1241868396913807360,richardjang,
2020-03-22 23:21:08+00:00,"Have you been keeping yourself healthy? As the #covid19 disease goes pandemic around the world, it is important for us to have a regular exercise routine, eat healthily, sleep well and follow social distancing… https://www.instagram.com/p/B-Dd1WSJa5e/?igshid=1iji42kdkgjbq",1241867539631620096,coolinsights,
2020-03-22 22:49:36+00:00,"#staypositive #fingercrossed #glimerofhope You need to take all precautions , stay hole , self quarantine, wash hands etc etc and make sure social distancing is key part of you routine and then “humanity will survive.” ",1241859600418320385,rohitdadwal,
2020-03-22 21:30:47+00:00,Video on COVID-19: Why social distancing is important ,1241839769123819520,GregDAustin,
2020-03-22 16:36:40+00:00,"Ppl be like social distancing.... then somewhere out there, also got ppl b planning orgies and making out with each other. Got temp taking and contact tracing n travel declaration b4 that not? Dangerous leh...... ",1241765749506498560,enzoticaaa,
2020-03-22 15:17:22+00:00,14; 5 days MC routine. Social distancing = My actual life. ,1241745794178269186,SMALLER_thanyou,
2020-03-22 15:09:09+00:00,Twitter took a weird time to turn socialist Ya'll should be social distancing instead lmao,1241743725392474113,Freakofnaytur,
2020-03-22 14:37:44+00:00,Oriental pied hornbill on a lamppost. #Orientalpiedhornbill #Singapore #SocialDistance #SocialDistancing ,1241735819984924672,BandiRao,
2020-03-22 14:24:13+00:00,social distancing one more time..,1241732420577030149,ecownomics,
2020-03-22 14:22:38+00:00,#socialdistancing is the word all over the world now. #covid_19 is fast changing on how people interact with each other. @McDonald's https://www.instagram.com/p/B-CgNKEjCh6/?igshid=11hz7lpxngbrr,1241732020314812417,arthurfoongwk,
2020-03-22 13:43:23+00:00,Sakura Matsuri Event @Gardens by the Bay. Day 2 playing tourist in MY own country. Social distancing is practised and hands were disinfected every now &amp; then🤘🏻✌🏻 – at Bay East (Gardens by the Bay),1241722141625552899,SyaidaRahman,
2020-03-22 13:32:51+00:00,"Singapore is not on lockdown but we have begun to enforce social distancing aside from the other Musts during this period. It’s been a blessing to visit the folks over the weekend, but of course while staying safe… https://www.instagram.com/p/B-Cagfyg7zS/?igshid=1gu8jrn3nqj9r",1241719489881833472,AartiOlivia,
2020-03-22 13:25:24+00:00,Alternate? 😂 difficult enough without social distancing. ,1241717615845715969,martintan,
2020-03-22 13:22:16+00:00,Hallo police? How to #socialdistancing in this toilet? ,1241716827891224577,miyagi,
2020-03-22 13:16:52+00:00,Pawer kagabi parang walang pag announcr ng social distancing sa orchard. ,1241715470715113474,kvronquillo,
2020-03-22 13:15:18+00:00,Social distancing is an opportunity to get closer to nature. #running #runner #runnersofinstagram #corona #covid_19 #covıd19 @The Green Corridor https://www.instagram.com/p/B-CYf-4B6zQ/?igshid=16jxrqxyvq5cq,1241715073569247235,jugandomeeltuch,
2020-03-22 12:13:31+00:00,Kopitiam mulai menerapkan social distancing. Tapi biasanya wa kalau makan juga sendirian sih 😂😭 ,1241699528614408192,daprodit,
2020-03-22 11:38:12+00:00,Social Distancing set up at Iibrary@Orchard #COVID19 #ChineseVirus #MadeinChina – at library@orchard,1241690640569663490,ronhupa,
2020-03-22 11:33:26+00:00,Losing One day wage vs Loosing lives (plural - they also stopped thespread by submitting to the social distancing for 1 day),1241689439107043328,munivinayk,
2020-03-22 11:22:34+00:00,Social distancing in practice with @Gyrowoof @Texadaeus and @Adaoz_Artz,1241686703921696769,KradoTheLion,
2020-03-22 11:22:24+00:00,"Not really surprised Japan was able to suppress the virus spread, having a culture of wearing mask, sanitizer and extreme (mental) social distancing as a norm is paying off. A Coronavirus Explosion Was Expected in Japan. Where Is It? ",1241686662394122241,benjiminu,
2020-03-22 10:36:33+00:00,In the age of social distancing should Juan Mata do the responsible thing &amp; sign off his blog post with ‘elbow bumps’ instead of hugs? #nqatpod,1241675123515518978,LeFalseNumber12,
2020-03-22 10:34:23+00:00,Pegi mydin. Aku da elok social distancing masa nak beli bawang. Eh yg lain dtg mcm pirahna. Bebal gilaaa. Apa guna kau pakai face mask kalau kau berpusu langgar orang sana sini?!!!! Bodohnya 😫😫😫,1241674577341591553,anakencikhasan,
2020-03-22 10:12:59+00:00,Cute balloons on social distancing @Bukit Batok Central West Mall https://www.instagram.com/p/B-CDk8nn-v4/?igshid=xk71re9frwq3,1241669191972687872,jimmytst,
2020-03-22 08:43:50+00:00,Sehubungan dengan #socialdistancing sebaiknya kita tidak bergerombol di kerumunan banyak orang . Jadi disarankan lebih baik banyakin berdua an aja 🤣😂 . Keep healthy everyone 💪 . #singapore #visitsingapore… https://www.instagram.com/p/B-B5bw6lC1N/?igshid=1e3y4463u9dzq,1241646760000466945,aldoadela,
2020-03-22 08:41:29+00:00,मेरा देश बदल रहा है आज पूरे दिन सिंगापुर से ही अपने देश की खबर सुनी ...#JantaCurfewDay @mygovindia #MyJantaCurfewMoment #StayAtHomeChallenge #Covid_19india #JantaCurfewMarch22 #Social_Distancing ,1241646165398970369,yogmani001,
2020-03-22 07:06:35+00:00,"Me not exactly practicing social distancing – at The Ritz-Carlton, Millenia Singapore",1241622285867298817,theViscountBP,
2020-03-22 06:13:00+00:00,Singapore buat social distancing mcm ni pun kena kutuk. We wil NOT execute such plan klw govt. tak kasi green light ye☝🏻. We won’t be stupidly executing this order w/o any advice from the Govt. &amp; MOH. We did our part by curbing as well as flattening the curve of this virus. 😊 ,1241608801263874049,SyaidaRahman,
2020-03-22 06:02:36+00:00,"Don’t stand so. Don’t stand so. Don’t stand so close to me. - The Police (the band, that is) #sungaibuloh #singapore #nature #wellness #exercise #socialdistancing #besafe @Sungei Buloh Wetland Reserve https://www.instagram.com/p/B-Bm-olgNTf/?igshid=1huxk9tyrvswp",1241606182466392064,PeterGCuthbert,
2020-03-22 05:57:46+00:00,"Look, if a monkey can follow the health advisories so can you! #socialdistancing #health #wellness #nogroups #singapore @Sungei Buloh Wetland Reserve https://www.instagram.com/p/B-BmbiYAaxL/?igshid=1vmk71asemlh2",1241604967422623744,PeterGCuthbert,
2020-03-22 05:57:08+00:00,Gondrong nih rambut gegara social distancing. Hahaha,1241604807506317314,kuahrendang_,
2020-03-22 04:42:12+00:00,Social Distancing Hope everyone stay safe and healthy – at Sungei Buloh Wetland Reserve,1241585951022829568,HarryC_Realtor,
2020-03-22 04:15:39+00:00,"Social Distancing at Saizeriya, Orchard Gateway. #Covid19",1241579267982364672,dquickwhitefox,
2020-03-22 03:48:28+00:00,Practice social distancing. Stay at home. #STREAMParangKailanLang #MaineMendoza,1241572424795054082,DorrisRivero,
2020-03-22 02:13:09+00:00,Nandito PM Lee sa hawker centre sa baba namin. Di uso social distancing 😬 – at Teck Ghee Market &amp; Food Centre,1241548439537586176,dailydoseofcare,
2020-03-22 02:11:08+00:00,Nandito pala sa baba namin si PM Lee. Di uso social distancing 😬 – at Teck Ghee Market &amp; Food Centre,1241547933817778176,OTWOLheart,
2020-03-22 01:54:18+00:00,Don’t just so-so distancing. Take #SocialDistancing seriously please #COVID19,1241543695293239296,miyagi,
2020-03-22 01:45:06+00:00,Bukas pala ang LRT1? Sana strict yung social distancing,1241541378879795205,pinipinas2020,
2020-03-21 23:47:39+00:00,Social Distancing ,1241511823578247168,vicgatch,
2020-03-21 16:02:54+00:00,⏳➖⏳ #2016 #wip #socialdistancing #literally #itwasnothingaboutcorvid19 #but #anotherkindofpandemic @Singapore https://www.instagram.com/p/B-AG4ocn9Qf/?igshid=17cdae2imbl18,1241394863578460160,wong_kelwin,
2020-03-21 14:34:17+00:00,Solo buffet. 🍽😋 #socialdistancing 😁 @Yi Qian Ling Yi Ye Steamboat Buffet https://www.instagram.com/p/B9_8uWXB1Bx4jYBhF6ikIy36Y6HI4L4auCnqls0/?igshid=1frznl9bdpzsi,1241372564708081664,_pa1ets,
2020-03-21 14:29:24+00:00,He’s onto something here. #slow #slowdown #socialdistancing #stayhome #socialresponsibility @The Odd Bottle Wine Cave https://www.instagram.com/p/B9_8L16gHW3/?igshid=16f8e9wy899el,1241371335110144001,PeterGCuthbert,
2020-03-21 13:30:02+00:00,Then party all night because Saturday. Social distancing? Well the room can be a club too.,1241356394638348288,hafanzeee,
2020-03-21 13:13:02+00:00,"Modi jee :Mitron , Please practice Social distancing on Sunday! Tweeps: Modi jee, What do you think we have been doing since we joined Twitter ??",1241352115307462656,RajeshChakram,
2020-03-21 13:11:05+00:00,"CCB will only come bc got 1-1 promo, no wonder all stupid, don’t even know what is social distancing.",1241351624745836546,maaaatildaaaa,
2020-03-21 12:35:55+00:00,"Social distancing! Home grilled wagyu sirloin steak, fries and some veggies with steam fresh corn for dinner. Wife’s magic in the kitchen is as good as any restaurant! @The Raintree https://www.instagram.com/p/B9_vMsiHvrV/?igshid=ef13sgnt45nj",1241342778019381249,ctlalan,
2020-03-21 12:03:33+00:00,So with much social distancing and many precautions #fossasia makes it happen online in spite of challenges with help from the offline few that were at the event. Let’s get through this. Together. A few reflections of sorts from the ground https://link.medium.com/L5e8r8Rd24,1241334630151630853,saadcaffeine,
2020-03-21 11:33:48+00:00,Let’s practice social distancing says the totoros as they settle down for some pork rib old cucumber soup on this cold Saturday evening :)))) @The Silver Chef Bistro https://www.instagram.com/p/B9_oFnTBUm5/?igshid=1tlbz18z599qe,1241327145420345344,ianlow32,
2020-03-21 11:05:43+00:00,Social distancing now implemented here in SG. Ganito na eksena sa mga mall. Paano kaya eksena sa train ska bus? ,1241320077401583616,kvronquillo,
2020-03-21 09:08:58+00:00,"Social distancing is perfect application for our lockers! If you do require door delivery, please note that we have asked our couriers to implement “No Contact Delivery” so that there is no direct physical… https://www.instagram.com/p/B9_Xg_NnbCt/?igshid=1uoqghk7fpdqt",1241290696264273921,ParcelSanta,
2020-03-21 09:04:13+00:00,"At nung nag bibigay ng quarantine pass pinapunta lahat ng tao sa barangay hall, nasan yung social distancing dun? Mas malala pa nga tong nangyayaring to, pinag papanic ang mga tao.",1241289500237520896,ObnoxiousUsher,
2020-03-21 08:49:37+00:00,The feeling of being squeezed in. Tight. But there is light in the gap. Bright and bursting. Nevermind the wet drops. It is just rain. And #socialdistancing is crucial. Remember that. Buses in the times of… https://www.instagram.com/p/B9_VTGvnShC/?igshid=10r3ur3h8klki,1241285826463531008,reviveramesh,
2020-03-21 07:28:08+00:00,Seharusnya social distancing dalam hal ngantri atau duduk ditempat umum diberlakukan selamanya. Supaya orang yg kalo ngantri suka nempel deket2 kita plus bau ketek itu bisa jauh2. Hushhh...,1241265317906509824,Yeklin,
2020-03-21 07:27:27+00:00,"Had a cracker of a social ride today with these cool kids. Discovered a new bike cafe in Seletar, 140km outside (social distancing rules) while we still can. @Soek Seng 1954 Bike Art Gallery https://www.instagram.com/p/B9_L5iCFpL3/?igshid=16164vfx6zlpz",1241265146237984769,TwitSchtef,
2020-03-21 06:48:33+00:00,u may regret ever wanting it to be red.. Cos Lockdown is no joke.. even at Dorscon Orange we are still practising some Dorscon Red measures if you havent noticed.. Practise social distancing and avoid crowded areas..,1241255360456847362,LizWoodyBoBeep,
2020-03-21 06:35:38+00:00,"I agree. It works both ways. Social distancing is for all. Those people at that party, have to ask themselves what they were doing there. And the reason we need social distancing is because people can't tell if they infected or not.",1241252109829341186,rishabhm,
2020-03-21 05:43:20+00:00,#SocialDistancing ,1241238945830035456,HeartBali,
2020-03-21 05:18:45+00:00,Zoo Audience Check this out We can make it Lets make Social Distancing @101.6 Zoo Fm https://www.instagram.com/p/B9-9K8OFtim/?igshid=jxe456rgdv6y,1241232758141333504,zoofmbatam,
2020-03-21 05:16:17+00:00,"世事分秒变换 政策的推出赶不上变化 人们的社交距离意识要快快觉醒 ，因为我们会面对更多的不确定。 请保护自己和家人以及身边的朋友、人们.... Be healthy, don’t fall sick . #sgunited #socialdistancing #waisee2020 #morningwalks @Singapore https://www.instagram.com/p/B9-84xhnlFx/?igshid=kn9873sa0640",1241232140576186373,WaiSee11,
2020-03-21 05:12:14+00:00,Social Distancing... #StopCoronaVirus #coronavirusprevention #SGUnited #SGTogether #Singapore #shotoniphone,1241231119711789057,javanng,
2020-03-21 04:46:16+00:00,The power of social distancing. #COVID2019,1241224586391216128,MikeRiskDJ,
2020-03-21 04:42:11+00:00,"Be responsible!!! There is so much we can do, just staying at home!#socialdistancing #covid19 @Singapore https://www.instagram.com/p/B9-4-1SJLiq/?igshid=1ahv2s8zz8l1i",1241223555720896513,Gauribee,
2020-03-21 04:36:37+00:00,Social Distancing ,1241222158207946754,jackeychong,
2020-03-21 03:27:39+00:00,Stay at home. Practice social distancing. Be responsible. Ingat everyone sa covid-19. Visit @WHOPhilippines @DOHgovph for updates.,1241204802102554625,DorrisRivero,
2020-03-21 02:58:51+00:00,Have a great weekend everyone! Let’s bring the numbers down TOGETHER! #glennongsg #letsmakecovidkaput #socialdistancing #singapore @Singapore https://www.instagram.com/p/B9-tKPJgjL-/?igshid=1x56x1tnyv2ar,1241197553993089030,GlennEgoman,
2020-03-21 01:47:09+00:00,Since #socialdistancing is the order of the day Don’t forget to have #funathome #weekend #weekendvibes #weekendmood #nature #naturephotography #naturephoto #nature_perfection #natureshooters #wildlife… https://www.instagram.com/p/B9-k9EunKr4/?igshid=2cyfurpplj1h,1241179508629217281,SingaporeBong,
2020-03-21 01:47:01+00:00,Sepasang suami istri melakukan social distancing dengan tiduran seharian Emang cocok begini,1241179476479729665,dudidit,
2020-03-21 00:35:57+00:00,"Sekarang gak kemana-mana, lagi social distancing 😂",1241161591317381120,PangeranEnsfil3,
2020-03-21 00:15:18+00:00,"@narendramodi ji , please publicly reprimand BJP leaders who broke all the social distancing norms laid out . You need to shame them publicly so that others think twice before they attempt such stupidity !",1241156392754372608,manoharnshetty,
2020-03-20 23:57:15+00:00,"Please note the surge in yesterday's (20th Mar 2020) #COVID19 cases. Now to protect yourself and everyone, personal hygiene should be your key and social distancing should be your password. #SocialResponsibility – at Sengkang East Way, Singapore",1241151851908587520,silvergupta,
2020-03-20 20:02:26+00:00,Digi Towers are practicing social distancing so data transfer will be slow. Experiencing the same problem here. #digitelco apo nih? 😩 https://twitter.com/iamtashaaa_/status/1240984582960316418,1241092756736315392,PuvenTirren,
2020-03-20 16:18:03+00:00,"Selamat malam menjelang pagi,#SocialDistancing ,#dirumahaja tetap #StayHealthy",1241036287806586893,ntalya14,
2020-03-20 16:15:30+00:00,"idk if its called social distancing but its high time i start distancing myself from people....people who’s closest to me. toxic ones. i need a detox, but for my life.",1241035649370583040,n4tzzzzzz,
2020-03-20 15:06:15+00:00,"Im practicing Social Distancing on @MulticoinPoker dApp on @MidasProtocol everyday. No money touching, no card touching, more than 2000km distance. Self quarantine with joy. :))",1241018220749811713,dr_davidnguyen,
2020-03-20 14:57:00+00:00,"gonna need everyone whose trying to connect with me to step back. Im practicing social distancing darls, fuck off.",1241015893053841409,nardygyal,
2020-03-20 13:18:21+00:00,How to do a proper baris sedia. Swipe fast back and forth to see it. #socialdistancing @The Malayan Council https://www.instagram.com/p/B99PQeUBPMj/?igshid=1cnevacatktef,1240991065152217094,heriyadikoh,
2020-03-20 12:48:10+00:00,Social distancing - the in word for 2020. Do it... For the love of us.,1240983471927037953,Anis_Ashraff,
2020-03-20 12:46:11+00:00,"while we're in quarantine/participating in social distancing please for the love of god take some time to step back and evaluate: can you tell the difference between you and you're????? if you cant, please take this time to unlearn being a dumbass it's 2020",1240982972733390848,parinzoia,
2020-03-20 12:31:53+00:00,Saar social distancing ?,1240979373823528960,RajeshChakram,
2020-03-20 12:04:53+00:00,#行动管制 D-03 I miss milk tea in SG so machi... . . #SocialDistancing #XanneInSG #Friday #March #Year2020 @麥吉machi machi Singapore https://www.instagram.com/p/B99G2hFHnjP/?igshid=hn1a68j3d5jm,1240972578748919809,RoxanneJY,
2020-03-20 11:49:15+00:00,Shoutout lang jan sa Maestra ko ka High School nga ga reklamo nga gn pataasan pliti nya sa Tricycle. Ma'am pila nalang masakay ka Tricycle kay ma social distancing. Pila gd gintaas haw? Lihog lang konsidirar man sa ila nd nga ang imo lang ya kaugalingun imo nga isipun. Panilag mn,1240968645548707841,IamKhenthuy,
2020-03-20 11:15:27+00:00,This takes #SocialDistancing to a whole other level! ,1240960138422308864,GemmaLEdwards1,
2020-03-20 10:52:12+00:00,When situations are not conducive to being Social then #socialdistancing but make sure u keep having fun #homefood #homefoodie #homefoodbuzz by @juthikab The #yummyinmytummy #paprichaat was out of the world… https://www.instagram.com/p/B98-iJZHmtK/?igshid=cqqba18r5d5i,1240954285078315009,SingaporeBong,
2020-03-20 10:33:46+00:00,"If this is social distancing, wagyu steak is a great vegan dish.",1240949648845443072,PatchouliW,
2020-03-20 09:07:42+00:00,"Met an old friend I'd heard nothing from for a decade but who'd showed up on a channel I hang on, thanks to social distancing in RL.",1240927988645908481,PatchouliW,
2020-03-20 08:55:07+00:00,"Hey, movie freaks. Lagi #socialdistancing #dirumahaja mending yuk nonton film film baru di @klikfilm ,sudah bisa ditonton di HP kamu dan hanya ada di KlikFilm! . . Semua hanya di KlikFilm. Buruan download… https://www.instagram.com/p/B98xIurFctH/?igshid=16m8u9czkueea",1240924823871774722,zoofmbatam,
2020-03-20 07:23:53+00:00,Social distancing pun kena school,1240901862192222211,mixdblood69,
2020-03-20 06:46:07+00:00,Singapore International Foundation Coffee Appreciation (with social distancing!) https://www.highlandercoffee.com/coffee-academy/gourmet-coffee-appreciation/ @Highlander Coffee https://www.instagram.com/p/B98iFcZhIxU/?igshid=19d952407udq9,1240892360143171584,highlandercoff,
2020-03-20 05:14:23+00:00,A great explanation on why Social Distancing is important to #FlattenTheCurve - pls watch and re-share 🙏🏼 Why fighting the coronavirus depends on you https://youtu.be/dSQztKXR6k0 via @YouTube,1240869274526158848,chrissbell,
2020-03-20 04:52:16+00:00,#SocialDistancing #CoronaVirus#covid19#corona ,1240863708290510849,HeartBali,
2020-03-20 04:14:54+00:00,do you think the mufti will cancel raya like what if he says no raya gatherings bc social distancing ???,1240854301284564993,dktnlfkvm,
2020-03-20 03:05:18+00:00,"TIPS JITU SOCIAL DISTANCING Social distancing atau jarak sosial adalah mengambil jarak dengan menghindari kerumunan, pertemuan publik, dan tak mendatangi pertemuan dengan kelompok besar. 1. Kurangi aktivitas dan… https://www.instagram.com/p/B98JGfnhk1n/?igshid=sswf1uaa0wjj",1240836787905474563,protokolbtm,
2020-03-20 03:01:29+00:00,Watching the @netflix docuseries ‘#Pandemic: How to Prevent an Outbreak’ while I’m staying home. Is that ironical? #SocialDistancing,1240835828999270400,JKannanR,
2020-03-20 03:01:21+00:00,#wtf #SocialDistancing don’t they understand the meaning ? Highly irresponsible . @GoNews_India you should not be be making this as a positive story : instead call it out as the thing not to do . #beprofessional #journalism,1240835793586778112,rohitdadwal,
2020-03-20 02:43:44+00:00,Would explain all the social distancing going on in there too. Well other than the survivors and blood 🤔,1240831359771217920,Zikrayrus,
2020-03-20 02:34:42+00:00,Dogs are happy about the social distancing. Cats on the other hand....... 😾🗯 @Rivergate Condominium https://www.instagram.com/p/B98FmhgltiG/?igshid=1i36d64iun49v,1240829088580984832,furrealsg,
2020-03-20 00:50:45+00:00,Social distancing. . . . . 📸 @ifcpt gregep . . . #fitnessgoals #fitforlife #fightingfit #fitnessjourney #fitnessmotivation #SgFitness #FitnessSG #sgfitspo #StrengthandConditioning #WeightTraining #IFCPT… https://www.instagram.com/p/B975k6uH1kc/?igshid=ltojk3bi92nw,1240802926739759104,SunGoddessTarot,
2020-03-20 00:42:31+00:00,"I'd say ""everybody all together now"" but #socialdistancing. #covid19",1240800855042867200,PatchouliW,
2020-03-20 00:32:08+00:00,JESUS WANTS A HUG! ... sadly given the social distancing thing it looks like he'll have to keep waiting.,1240798240095612928,PatchouliW,
2020-03-19 23:20:51+00:00,Observe social distancing. Stay at home at makinig na lang. #ParangKailanLang #MaineMendoza,1240780303301373952,lili_eyebags,
2020-03-19 22:30:23+00:00,"Gaano kami ka-Strong dito sa Singapore?? No Community Quarantine, No Lock Down, No Travel Ban, No Work at Home, No Social Distancing, higit sa lahat, NO DEATH CASE. 😉",1240767602697199617,Onlyrhika1004,
2020-03-19 14:48:39+00:00,seems like you're missing the point of social distancing ,1240651404349280261,lifeistolepak,
2020-03-19 13:59:04+00:00,"I don’t see sufficient awareness in Australia. It needs, right now: - aggressive case detection - contact tracing, with prompt isolation & treatment - quarantining of close contacts; - strict social distancing",1240638926798241793,maximos62,
2020-03-19 13:11:41+00:00,Stay safe 🥺. Always wash your hands and practice social distancing.,1240627000068337664,cookiejimz,
2020-03-19 13:06:09+00:00,Bad kerning is not social distancing,1240625606737268736,miyagi,
2020-03-19 12:44:08+00:00,https://co.vid19.sg/clusters . Very interesting data mapping .Shows the connects &amp; infections. majority of first 100 odd cases all discharged . If the infections reduce ( social distancing &amp; quarantine ) it’s matter of time things will get better. #covid19 ##sgunited #sgcovidupdates,1240620068213420032,rohitdadwal,
2020-03-19 11:23:37+00:00,Social Distancing Measures at the cinemas.. – at Shaw Theatres,1240599803651747840,ZupHomeez,
2020-03-19 11:14:36+00:00,You know it’s 2020 when your kid comes home from preschool and wants to talk about “social distancing”,1240597537481871363,ehn,
2020-03-19 10:55:59+00:00,When you need #socialdistancing but you have to manage a 4 yr old at home #burger #chickenburger #burgersofinstagram #homemadefood #homemadeburgers #burgergram #makeitathome #homefood #homefoodbuzz #homefoodie… https://www.instagram.com/p/B96aLBjnrg0/?igshid=12dgmtradpew4,1240592851446034433,SingaporeBong,
2020-03-19 10:47:20+00:00,"Soup tonight at him is fish maw and homemade pork meatballs, and some Chinese dried mushrooms. Remember to practice social distancing wherever and whenever possible during this time and stay safe :))))) @The Silver… https://www.instagram.com/p/B96ZLnxhyfK/?igshid=k363t0nyg2i5",1240590674795388929,ianlow32,
2020-03-19 10:09:14+00:00,"Attending ExCo Meeting 3 of 2020, followed by Council Meeting, with social distancing measures in place. 😅 – at Maxwell Chambers",1240581084359745536,MichaelSChia,
2020-03-19 10:03:15+00:00,"Am besten Hände immer schön gründlich waschen. Den Rest aber nicht- wenn man fies stinkt, geht social distancing ganz von selbst.",1240579581674831877,Thomas_Ehinger,
2020-03-19 08:32:23+00:00,Went on a little walk. #socialdistancing #sunshine🌞 #stayactive #itisgoingtobefine #hotafternoon #sweatymess💦 @Henderson Waves https://www.instagram.com/p/B96JvF5BQ1G/?igshid=iew2aczqotbf,1240556713801068544,Wicked3659,
2020-03-19 07:37:20+00:00,"Birding is an ideal hobby to pursue during this troubled period of #SocialDistancing, with its early morning starts &amp; telephoto lens/binoculars. #SGBiodiversity Mangrove Pitta (Pitta megarhyncha) Barn Owl (Tyto alba)",1240542860497182721,JKannanR,
2020-03-19 07:14:47+00:00,"#Repost wokfunk with make_repost ・・・ 2 DAYS TO THE SHOW!⁣ ⁣ Huge shoutout to our muso friends who’ve agreed to partake in our silliness ❤️ ⁣ ⁣ If you're concerned about social distancing, esplanadesingapore has… https://www.instagram.com/p/B96A2tHBdaQ/?igshid=1mxk040evklen",1240537184589012993,PantheonPercuss,
2020-03-19 06:45:25+00:00,"#Singapore is NOT back to normal. Massive controls are in place now to limit the spread of the virus, and we have just seen the largest single day spike ever. #socialdistancing is being strongly implemented and has helped to not enable a greater spread.",1240529796179742726,ArishKhajotia,
2020-03-19 05:55:08+00:00,Social distancing is very crucial right now and you guys want to do this smack in the middle of current situation? This is not the filming of Die Harder 5: the COVID-19 🙄 I think Allah would understand if we pray to him at home.,1240517141683732481,Anis_Ashraff,
2020-03-19 04:32:53+00:00,One commuter I’m definitely social distancing from - never seen them so close to the city!? 🙈🙊🐒 #Singapore – at Riverplace Condo,1240496441799278592,NancyCNBC,
2020-03-19 02:44:25+00:00,Day 2 of social distancing. Teruskan membaca agar tidak bengap terus di hari terakhir 😅 everything suddenly becomes unfamiliar lulz ,1240469144916525056,haqxtanz,
2020-03-19 01:52:56+00:00,social distancing ,1240456186576506885,hereisjoey,
2020-03-19 01:23:16+00:00,Taking social distancing to a whole new level. Now is the time to workout to stay healthy. Be safe. Be sensible. Be positive. 💪 #workoutstyle #workoutmotivation #workoutempire #workoutdaily #workoutgoals… https://www.instagram.com/p/B95YoSvHpUs/?igshid=13etbk5b3otty,1240448722229694464,AngelaLoh,
2020-03-19 00:19:58+00:00,"Cumon people... ""Social Distancing"" Does NOT mean ""Self Isolation"" So Please get a grip, get outta the House &amp; most importantly...Keep Exercising! ⚠️ ⚠️ ⚠️ #covid_19 #corona #NOTairborn… https://www.instagram.com/p/B95RYrlH51wEoPzBGQRBOY4MmZI2Gy5yOJE3K80/?igshid=1dd2d1olk4q9e",1240432793881997312,JayMcr,
2020-03-19 00:08:45+00:00,#socialdistancing #covid_19 #movementcontrolorder #juststayathome #hsaisnotmyhome @Sultanah Aminah Hospital https://www.instagram.com/p/B95QGjaneJn/?igshid=1q5iyzsopg8k3,1240429971467841536,soigneboi,
2020-03-18 15:52:44+00:00,Working from home..... #rgbMadness #persoanlSpace #SocialDistancing @Singapore https://www.instagram.com/p/B94XVckpX6tLA8F66viYNuaBAu2Rm1ImjIeYns0/?igshid=39v3civhz04j,1240305143419002887,nathanjobs91,
2020-03-18 14:54:16+00:00,Social distancing 101 #oneteam @TwitterOneTeam h/t @shelley_mae,1240290428328357888,angadsg,
2020-03-18 13:37:12+00:00,it’s not “better” you SHOULD! Social distancing hello???? ,1240271036349681664,staciachang,
2020-03-18 12:32:39+00:00,#SocialDistancing – at Western Digital (M) Sdn. Bhd. (JO1 Plant),1240254790015148033,kidalhandal,
2020-03-18 12:07:28+00:00,What can I say? I’m practicing social distancing. (Was doing it before it was cool),1240248451310342145,LeFalseNumber12,
2020-03-18 08:55:46+00:00,Ini nih gambaran social distancing ,1240200211487588352,Anggiani_Sukma,
2020-03-18 08:53:19+00:00,See? No need to panic buy and stock up months of supplies. Just calm down and practise social distancing and responsibility. ,1240199592609599493,AliIsBk1,
2020-03-18 07:22:20+00:00,Be thankful that are all but stuck with the people we love and in a place of comfort and good governance. I guess we should all take care of social distancing for the ones you see at the end of each day. #Corona… https://www.instagram.com/p/B93c7W0npzX/?igshid=1ov3yitk9y570,1240176695635783680,leonlimyz,
2020-03-18 06:49:20+00:00,"What is #socialdistancing ? Walk far far away from yr crew n cast ! Ps- my ""overseas"" is just go pulau ubin hor no need go thro custom one k #noscaredok No need #SHN .. @Punggol, Singapore https://www.instagram.com/p/B93YP7HhnH5/?igshid=1c94drxtc8ntx",1240168393245933568,flyirene,
2020-03-18 04:03:06+00:00,"""Optimal mitigation policies (home quarantine, and social distancing of the elderly) might reduce peak healthcare demand and deaths by half. However, it is likely to result in hundreds of thousands of deaths and collapsing health systems. "" reported by Imperial College. 😔 ",1240126556837687303,berraksismann,
2020-03-18 03:30:02+00:00,"Di tengah maraknya penyebaran virus corona akhir- akhir ini, terjadi perubahan besar dalam beberapa aspek terutama ekonomi. Fenomena social distancing dan work from home membawa dampak yang besar terhadap… https://www.instagram.com/p/B93CV4Rg42J/?igshid=1owqxfqxmqtzl",1240118238022750208,Bennylimping,
2020-03-18 00:48:52+00:00,"Hoping they will implement WFH soon. If you’re taking train/bus daily, there’s still a big chance that you can catch #COVID19. Social distancing can’t be done when you’re on public transport.",1240077675697332225,mrbranch,
