Datetime,Text,TweetID,username,geo
2020-05-02 13:57:19+00:00,Risks to women are rising and gender division gives a wrong signal for how men & women should join forces to counter this & other crises writes @GlobalResCities Eugene Zapata. COVID19 &amp; Gender Inequality in Latin America http://www.americasquarterly.org/content/what-covid-19-tells-us-about-gender-inequality-latin-america @AmerQuarterly,1256583552331730950,LaurenSorkin18,
2020-05-02 12:42:49+00:00,#circuitbreakingorange day 26 - Oven baked miso #salmon fillet on a bed of #quinoa. #covid_19 #stayhome #stayathome #singapore #circuitbreakersg #homecooking #homecooked @At Home https://www.instagram.com/p/B_r5YBtlsHi/?igshid=f5z51wkfyw8d,1256564803520344066,hongruilee,
2020-05-02 12:13:00+00:00,"Covid-19 CircuitBreaker CBDay26..Saturday Sunset frame view of Nanyang SINGAPORE @Jurong West, Singapore https://www.instagram.com/p/B_r19kapx4c/?igshid=ylmfglfqoel2",1256557300312989696,Saniroz,
2020-05-02 12:06:31+00:00,"It's a bummer😅 to be 🏃‍♂️🏃‍♂️ at 4-ish in the afternoon with all the #Covid19 closet ""runners and walkers"" unleashed in full force at the reservoir park😔!! . Nonetheless, it's a beautiful, breezy and cool afternoon… https://www.instagram.com/p/B_r1OGyHCpx/?igshid=1thy1dxo179pi",1256555668640759808,thomasquek,
2020-05-02 12:06:21+00:00,"Teringat waktu Mufti Singapura buat keputusan utk tutup masjid kerana covid19 - Masyarakat tk boleh terima sbb SG first yg tutup Bila Saudi, Mesir mula tutup masjid barulah masyarakat boleh terima🤔🤔 Macam sama tak? Cuma percaya Ulama timur tengah je ke? 😕😟 ",1256555625338691585,abdulrauuf,
2020-05-02 11:21:28+00:00,"the covid-19 is still going to exist. they weighed the pros and cons and this is the best option. sebab if cases rise our healthcare capacity can cope with it, we built many temporary hospitals. cases may rise but life must go on. yang penting kita jaga precautions. ",1256544328853282816,arashdanial,
2020-05-02 11:21:15+00:00,"the covid-19 is still going to exist. they weighed the pros and cons and this is the best option. sebab if cases rise our healthcare capacity can cope with it, we built many temporary hospitals. cases may rise but life must go on. yang penting kita jaga precautions.",1256544276235739136,arashdanial,
2020-05-02 11:19:43+00:00,"Aqui em singapura quem saiu do país quando eles recomendaram que a população não mais viajasse, vai ter que pagar integralmente custos com internação se ficar doente com covid-19. Ou seja, não pode onerar o sistema público (que eh MUITO bom).",1256543890867236865,regilima,
2020-05-02 11:13:50+00:00,"Dua dokter di Batam, Kepulauan Riau, Fitri (32) dan Rizki Amanda (38) memegang karangan bunga yang diberikan rekan seprofesi usai dinyatakan sembuh dari COVID-19, Jumat (1/5). Kesembuhan Fitri dan Rizki menambah… https://www.instagram.com/p/B_rvMQkD-EW/?igshid=9t3xvw9eeo2y",1256542410449903616,KepriAntaranews,
2020-05-02 11:05:29+00:00,Kedah. My hometown 👏🏼👏🏼 can’t wait to back home .. ♥️ #COVID__19 ,1256540310017986560,JustcallmeKashy,
2020-05-02 10:06:36+00:00,@_YogendraYadav Looking at the current situation where health workers are being attacked its very clear that people are not very sure about Covid'19 or it may also be due to the feedback they get from the people who are already are the victims of ill treatment at Quarantine,1256525487846723586,quajamoin,
2020-05-02 09:58:57+00:00,"@_YogendraYadav Sir, of the questions you have asked us to raise, here is mine Question 1. Has the government succeeded in creating awareness among the poor about Covid'19?? Why is this awareness crucial? My answer continues – at Blk 383 Tampines Street 32",1256523564628365317,quajamoin,
2020-05-02 09:20:37+00:00,People doesn’t expect covid-19 will appear dude.,1256513917028667392,Iamhalfxz,
2020-05-02 08:17:53+00:00,#yummy #yum #soyummy #mushroom #beef #spaghetti #mushroombeefspaghetti #beefmushroomspaghetti #lockdown #covid19 #circuitbreaker #circuitbreakersg #singapore #존맛 #존맛탱 #소고기 #버섯 #스파게티 #소고기버섯스파게티 #버섯소고기스파게티 #코로나 #코로나19… https://www.instagram.com/p/B_rbDg0n8im/?igshid=zy5ratzemnqm,1256498129173712896,ChoiSeongBum,
2020-05-02 08:15:16+00:00,8 Trends To Expect In Post-Covid-19 World ,1256497470772838403,AMCollectiveSG,
2020-05-02 07:43:43+00:00,I hope to represent company(FACES) being norminated for Singapore transport Excellence Service Award (ESA) 1 day. 我来了！ Im proud to say im from Singapore Im affected by Covid19 Thank You for your support rating me… https://www.instagram.com/p/B_rXJUvnYcV/?igshid=26czm3kthoxo,1256489532498874368,eugenenitic,
2020-05-02 07:39:21+00:00,"""COVID-19 in Singapore"" ",1256488432777359363,Patrick71616465,
2020-05-02 06:48:07+00:00,"Best thing I've read yet on the migrant worker COVID-19 crisis in 🇸🇬. Thorough, worthwhile read. ",1256475541357473792,kiwibrew,
2020-05-02 06:47:29+00:00,The #covid19 #pandemic is likely to change the #medtech sales landscape. Companies should re-imagine their future customer engagement strategy and optimize the mix of virtual and in-person channels to accelerate recovery and thrive in the new world.,1256475381843939329,GabrielSim,
2020-05-02 06:43:04+00:00,"Last aku beli baju raya masa form3/4😂. So, 2 tahun lepas, aku plan nak beli baju raya. Tapi duit tu aku guna untuk cover duit trip Bangkok flight salah tu. Tahun lepas pula, cancel lagi sebab duit habis dekat project sahur😂 Tahun ni? Covid-19. So tunda lagi kot😂",1256474267589292032,byzulfadhlizin,
2020-05-02 06:35:34+00:00,"Recently, I review the ppt of short courses of aviation environmental, we spent much time to explain the primary reasons, and extrapolate forecast to next 15 yrs. But after the covid-19 pandemic outbreaking, seems provide us a solution, stay at home to reduce warming. 🤣 ",1256472380282560513,MilletChen,
2020-05-02 06:18:14+00:00,你會相信世衞解釋武漢病毒源自大自然嗎？#WHO #WorldHealthOrganization #TedrosAdhanomGhebreyesus #China #ChinaLiedAndPeopleDied #COVID__19 #coronavirus,1256468017438834688,HongKongJustice,
2020-05-02 05:35:57+00:00,"Gak enaknya pake masker, bagian mata mendominasi sehingga kantung mata tak ter-elak-kan lagi 🙄 #ciws #2k20 #covid19 #wearmask #latepost @Batam, Riau, Indonesia https://www.instagram.com/p/B_rIhhrFT5j/?igshid=1cuodjkbdgk5j",1256457377672384513,cicisriwhyni,
2020-05-02 04:56:39+00:00,"Sebenarnya COVID19 ni buatan bomoh Rosmah ke? Sejak coronavirus, semua pasal Najib dan Rosmah dah senyap. Kita semua dah lupa ke pasal si haram jadah Najib Razak tu.",1256447488665333761,edwinisdenim,
2020-05-02 04:49:22+00:00,"Lemme get this straight. BNM made a U-turn decision because they think Banks couldn’t survive. Bank, a monetary institute who hv been profiting billions each year,cannot survive 6 months without loanees paying them due to COVID19. So PN thinks Bank is more important than Rakyat?",1256445655267987457,edwinisdenim,
2020-05-02 03:43:42+00:00,"How I encourage a #technophobe to adopt #digitalpayments ""You reduce your contact with #COVID__19 by not touching money, coins, and buttons on ATM and top-up machines"" 😀 ",1256429128531603456,cheehuat,
2020-05-02 02:58:34+00:00,Covid-19 CircuitBreaker CBDay26. Early morning mist..with still refreshing Air during my Ramadan Day9 fasting outback rural rides..#whatissingapore #todaysingapore #singaporetoday #singapore #landscapestyles_gf… https://www.instagram.com/p/B_q2gyHpjdu/?igshid=16knybmd1tfev,1256417773296799745,Saniroz,
2020-05-02 02:53:49+00:00,It is only when what we have taken for granted got taken that we realize how much we had. #coronavirus #COVID__19 #circuitbreakersg @sporeMOH @youthsg,1256416575231365120,GenZGroup1,
2020-05-02 02:41:34+00:00,Covid-19 CircuitBreaker CBDay26 Weekend early morning solo outback ride to view sunrise and mist...the air was so refreshing with morning dew grassland and clear skies. #wearmask #socialdistancing #staysafe… https://www.instagram.com/p/B_q0kOhJpxi/?igshid=1xedoujzg9mc8,1256413494783684608,Saniroz,
2020-05-02 02:41:31+00:00,"This is what ""Death to America"" looks like now. Death toll higher than Vietnam War. Bye bye America. At least Covid19 won't destroy your national parks that I love. ",1256413482829799425,FarieRose,
2020-05-02 02:06:55+00:00,Tried so many masks during the pandemic but this has got to be the most comfortable and safest. #atom美 #atomy #masks #pandemic #COVID__19 #staysafe #singapore #sg,1256404775186251776,1mpzz,
2020-05-02 02:04:57+00:00,"You know you’re a runner, when you go away and check if there is a #parkrun with a 50km radius. This was my last parkrun, 2 months ago. The event was cancelled the following week due to covid19. Think about the… https://www.instagram.com/p/B_qwXuDBGtT/?igshid=10bkhis171u9a",1256404278685642764,lukejonestri,
2020-05-02 01:54:48+00:00,"Covid19/nite, so silent #COVID19Malaysia #PKP #johor – at Crescent Bay Suites CBS (official)",1256401725805588480,nixs3113,
2020-05-01 22:54:54+00:00,"[Sent by http://Gov.sg] *COVID-19: 1 May update* New cases: 932 - Cases in community: 11 (5 Singaporeans/PRs, 6 Work Passes) - Work Permit holders : 921 Total cases: 17,101 More: http://Go.gov.sg/moh1may – at The Leo",1256356451645177856,MaxChoco1,
2020-05-01 22:35:21+00:00,"When Yoo called at 0504.. Thanks Yoo, it means so much to mi.. #FriendshipGoals #COVID__19 ",1256351529683935232,SierraLimaOne,
2020-05-01 22:17:03+00:00,Exploring my archives | distancing | #stayhome #covid19 #exploringsgfromhome #singapore #trees #sgmemory @Pang Sua Canal https://www.instagram.com/p/B_qWS4tHjJd/?igshid=1fyhj8s4vx9zp,1256346925009440769,JeromeKG,
2020-05-01 21:45:34+00:00,Dear All Nation In the world we are facing natural deserter. Human are passing critical time .all nation together fight with covid-19.give your helping hand each other without very deficult to save human .if not this world will control by blue sky .,1256339003244081152,khaled57626693,
2020-05-01 20:53:00+00:00,I’m not one to side with the current government in most issues but those opposing the #lockdown in #India seem clueless about the repercussions #COVID19 community spread can have on lives (and economy) Long term view needed.,1256325772475691009,WhiteNoiseAF,
2020-05-01 20:48:11+00:00,"A brisk morning no one is there, there's just nature everywhere.Wait! hold the phone someone is not in their home.What are you doing? Do you want to die? Do you 🤔 Covid-19 is a lie?Well it's not! so go back inside or else you might spread the virus. #TN_Together_AgainstCorona",1256324563572383744,LalMandeap,
2020-05-01 18:28:50+00:00,Bandcamp revenue share tomorrow to help artists and labels impacted by Covid-19 pandemic: all purchases go 100% to artists and labels why we'd happy to see you on our @Bandcamp May 1st https://everafter2.bandcamp.com Thanks so much 🖤,1256289494707257344,eddy_wolf76,
2020-05-01 17:40:09+00:00,A very true and honest President and would like to see him saying the same thing when one of his loved ones is in the COVID19 death list!,1256277242365108225,hasnfouz1,
2020-05-01 16:34:50+00:00,"dinner tonight!!! #crcheers #quircsingapore #adventuresofalifetime #staysafeandhealthy #covid19 #thegoodburgersg #safedistancing @Coronation Plaza, Bukit Timah https://www.instagram.com/p/B_pvIfzHTBe/?igshid=j94gqh8rg5ch",1256260805890387969,QUIRC_Singapore,
2020-05-01 16:22:57+00:00,"Whether it is you are doing something smart or doing nothing productively at home during this once in a lifetime circuit breaker, just remember that both can save this messy #covid19 situation from spreading. #SGUnited",1256257811937259520,JaneTok80,
2020-05-01 15:48:41+00:00,Using #Zoom 🖥 is one of the new way we communicate 🗣 these days and it's maybe the new norm in the future even after this #circuitbreaker 😷 cause #covid19 🦠 have change the way we live😅 #stayhomeforsg… https://www.instagram.com/p/B_pp2MvnzG7/?igshid=5g17xivrmme1,1256249188909608960,bedokhomes,
2020-05-01 14:29:26+00:00,"Madam Yap Lay Hong, 102 years old, is discharged from Tan Tock Seng Hospital today (1 May). Thanks to our healthcare team, she is Singapore's oldest person to recover from COVID-19. Mdm Yap, wishing you good health always. #SGunited",1256229248018403328,YamKeng,
2020-05-01 13:58:00+00:00,Nobody has the answer. Its a decision of trial and error. Its the best guess action based on data and measures taken. We will only know in two weeks time whether the timing was right or otherwise. Lets do what should do! #PKPB #Covid_19 #Malaysialockdown,1256221335572930560,mafeitz,
2020-05-01 13:41:46+00:00,"naalarm ako sa brazil. wala silang pake sa covid-19. economy is better than health daw. pistii. walang lockdown lockdown, walang social distancing, walang mask. may mass gatherings pa",1256217250094342146,cecortezo,
2020-05-01 13:09:48+00:00,Supports Prime Minister of Australia to independently investigate CoV-19 in China #Australia #COVID19 #China #PrimeMinister,1256209205226168322,HongKongJustice,
2020-05-01 13:00:08+00:00,"Saya percaya 100% kawan kawan yang kata perlu sambung #PKP tanpa apa apa argument selain covid 19 spread mesti sangat lah sheltered hidupnya. Masih bergaji, work from home, duduk dengan mak ayah. Kalau salah tolong reply - survey",1256206773171544065,AngularRotation,
2020-05-01 12:58:36+00:00,We are one global family and #WeAreInThisTogether. #GlobalResponse #COVID19 #Solidarity,1256206386444173312,LaurenSorkin18,
2020-05-01 12:52:14+00:00,This May Day our family expresses our deep appreciation for #MigrantWorkers in Singapore. We see your hardship and will continue to raise voices and funds to help you through COVID19 and beyond. #MayDay2020 These students say it best!,1256204784534581248,LaurenSorkin18,
2020-05-01 12:14:08+00:00,Aku dah cakap dah. Covid19 ni memang virus untuk melesapkan orang yang bodoh di muka bumi ini.,1256195195416137732,edwinisdenim,
2020-05-01 12:08:46+00:00,"Happy Labour Day 2020 from Team Pseudoscops. We are in a challenging time where we need to stay home and minimise our traveling to curb community spread of COVID19. However, we can still take this opportunity to… https://www.instagram.com/p/B_pQrxdn3og/?igshid=wsh7rp6q229w",1256193844430823424,SGPseudoscops,
2020-05-01 11:51:09+00:00,[THEATRE] [TheatreWorks REBRANDS as T:>WORKS as Artistic Director Ong Keng Sen looks to the future] All and more now out on http://Bakchormeeboy.com. “As much as the current COVID-19 pandemic has brought live performances… https://www.instagram.com/p/B_pOqYOHyO3/?igshid=1b3boj85oa830,1256189411106193408,bakchormeeboy,
2020-05-01 11:39:05+00:00,"Lock down helped slow down growth of #COVID19 &amp; allow the authorities(health &amp; other public administration)to understand &amp; prep to handle the impact when it grows exponentially,which sadly appears to be in the horizon atleast in metros.Only god can save the impending disruption ",1256186373989490688,RajeshChakram,
2020-05-01 11:13:56+00:00,"Despite being absurd, there are still members of public agreeing that PM Lee’s high salary is justifiable, even claim he is underpaid https://www.theonlinecitizen.com/2019/08/22/despite-being-absurd-there-are-still-members-of-public-agreeing-that-pm-lees-high-salary-is-justifiable-even-claim-he-is-underpaid/ highly paid ministers to churn out trial and error policies for COVID19! Why we have such high cases not foreseen by them!",1256180048228311041,poortan,
2020-05-01 11:08:54+00:00,You get two post because i miss you so much!! Btw this video is so old 😭 covid-19 please let us unite😭🥺❤️ @Dylan_GJH,1256178781313630209,_affyxxx,
2020-05-01 11:07:47+00:00,COVID-19 : ITS JUST A PHASE,1256178499330600960,emotional_club,
2020-05-01 10:15:09+00:00,#singapore #covıd19 #latestupdate .. ✌🏼☺️ . #royaleclassbyrcs #singapore🇸🇬 #singapore_insta #singaporelife #sgunited #sg #sgcircuitbreaker #coronavirus #coronavirusoutbreak⚠️ #coronaviruspandemic… https://www.instagram.com/p/B_pDrq3FL3x/?igshid=1bs8kt4dwhli2,1256165255438360576,rosse_tdl,
2020-05-01 10:00:33+00:00,Let’s make yourself happy by #dollingup to just even go for #essential #groceries buying ! 😂😂😂 让我们保护好自己就等于保护了其他人。 #covid19 #sgunited #circuitbreakersg #day25 #waisee2020 #maskup @Singapore https://www.instagram.com/p/B_pCAmeHBOM/?igshid=1vwrrucqea5n3,1256161578464018432,WaiSee11,
2020-05-01 09:36:50+00:00,I have seen quite a number of people in public wearing their mask wrongly. Treat your mask right. Let them do their job 😝! (New video link in bio /insta-story swipe up) #covid19 #circuitbreaker #masks @Singapore https://www.instagram.com/p/B_o_S_iBYso/?igshid=vrvp914jhp77,1256155612423086080,EvaleeQX,
2020-05-01 08:45:51+00:00,Carrom board fun!!! #crcheers #quircsingapore #adventuresofalifetime #staysafeandhealthy #covid19 #carrom #safedistancing @Evania https://www.instagram.com/p/B_o5dk6HYzi/?igshid=1t9czl7nxcf85,1256142779736080384,QUIRC_Singapore,
2020-05-01 08:36:02+00:00,Thanks to all our front lines. As SDA is not an easy job. Keep up the good job. We are so proud of you. #SocialDistancing #COVID__19 #Singaporean #giveback #community,1256140311740350464,SierraLimaOne,
2020-05-01 08:34:28+00:00,Downward facing dog to crow to low plank. Check out youtube channel for more videos and tutorials. Dont forget to subscribe to get new video updates - - Elemit Yoga 🕉️🙏🧘‍♀️ Stay safe stay healthy #yoga #YogaWithelemit #YogaDuringLockDown #yogaathome #StaySafe #COVID__19 ,1256139913948348424,elemityoga,
2020-05-01 08:24:19+00:00,"Amidst #circuitbreakersg, let’s not forget to thank those who have to be out there to fight the #COVID19 battle. #thankyou #covid19heroes",1256137360284061696,tkokyew,
2020-05-01 08:23:48+00:00,Eat until sian face.... when can we eat a better lunch? #covid19 #cblife #wfhlife @Singapore https://www.instagram.com/p/B_o28IOHngV/?igshid=1r9korxvilfgc,1256137232856973312,chokfern,
2020-05-01 07:09:56+00:00,"The past 2 months had been challenging in many ways, starting with the onset of Covid-19 in Singapore. We went ahead to make the trip to Central America to visit our producers during harvest only to encounter much… https://www.instagram.com/p/B_oue2TJByO/?igshid=11loq510jeoxm",1256118641873076230,nyloncoffee,
2020-05-01 07:06:31+00:00,Tomato spicy soup base hot pot for lunch #familylunch #hotpotathome #rainyday #familytime #yummy #wfh #covid19 #coronavirus #labourday #mayday2020 #eattogetherstaytogether #blessed @Singapore https://www.instagram.com/p/B_otV_8nRFY/?igshid=16ivvp0uva99g,1256117781822672896,bernardlim108,
2020-05-01 07:04:58+00:00,This is so amazing ! Kudos to them for doing this. Heroes Unmasked: Junior college graduates offer free tuition to raise funds for Covid-19 charities #COVID__19 #CB #Singapore,1256117394193317890,JamshedWadia,
2020-05-01 07:01:17+00:00,Wow 🤩 @manukumarjain @BDUTT This is in true sense service to our beloved nation.. Jai Hind #COVID__19 ,1256116465859563520,kamishm,
2020-05-01 06:38:28+00:00,"If #Covid_19 had not happened, I would have been lying in my hotel room at @PeninsulaHotels Beijing right now! Instead I will interview @Paddito30 on what life was like in Beijing and understand what triggered the racial tension in Guangzhou. Please join us! Details below!",1256110724230729728,Muloongo,
2020-05-01 06:28:42+00:00,Applying Panel Design Principles to Investigate COVID-19 Immune Response... https://youtu.be/_EwcjRCWlCQ via @YouTube,1256108263852007425,EdmondChua3,
2020-05-01 06:20:06+00:00,"I used to run photography talks, seminars and workshops as well as shoot for clients. But since covid-19, I have had to shelve those plans and am now looking at alternatives. Live-streaming is one of them. I am hoping to monetise it so I can make some semblance of a living.",1256106100186730496,theartofmezame,
2020-05-01 06:05:25+00:00,#circuitbreakingorange day 25 - recreating a meal we had at pitapan back in 2014 when they were still open at Marina Square. #shakshuka with #homebaked #sourdough #bread #shakshukaeggs #sourdoughbread #covid_19… https://www.instagram.com/p/B_onGoHFxEw/?igshid=12qimfarck6uw,1256102407781531648,hongruilee,
2020-05-01 06:05:25+00:00,"Singapore’s economy will open up 'step by step' as COVID-19 cases fall: “We are now down to about 10 to 15 new community cases daily,” said Mr Lee. ",1256102406988771328,KGA_way,
2020-05-01 05:18:33+00:00,May the FIRST 1/5/20 Thing you do This #covid19 season BE Honour the responders. @Singapore https://www.instagram.com/p/B_ohvSJH1C7/?igshid=m80xe99as55q,1256090612111204352,reviveramesh,
2020-05-01 05:15:27+00:00,RM QUEST wishes you and your family a Happy Labour Day! May you enjoy the precious moments with your loved one!!! #labourday #rmquest #singapore #malaysia #publicholiday #01may2020 #property #condominium #covid19 #mco #circuitbreaker #stayathome #stayhealthy #staysafe,1256089830808670209,RMQuest,
2020-05-01 04:40:33+00:00,"Lama ga ngecek klasemen negara-negara #COVID19 ternyata China 🇨🇳 sudah tidak lagi di 10 besar. Negara sumber wabah. Negara yang paling tak punya waktu mempersiapkan diri. Negara yang tak mungkin sempat ""enjoy aja"". Negara yang mendominasi di awal. Kini hanya 600 kasus aktif. ",1256081048124796928,ainunnajib,
2020-05-01 04:26:23+00:00,Patience mine was delayed because of COVID-19. But it's definitely worth the wait.,1256077485520809986,hafanzeee,
2020-05-01 04:17:33+00:00,may day holiday lunch #crcheers #quircsingapore #homemademeals #staysafeandhealthy #covid19 #instantplushomemade #safedistancing @Evania https://www.instagram.com/p/B_oawf2HfKV/?igshid=18jd3br6vkdcr,1256075259809325056,QUIRC_Singapore,
2020-05-01 04:13:12+00:00,Spendsetters: The Road to Resilience - How the BSM Community is Combatting COVID-19. #Resilience https://bit.ly/3aRbxtV #bsm #bsmcommunity,1256074165158686721,HritikaJain28,
2020-05-01 04:01:08+00:00,Its about achieving balance and social responsibility awareness. All Malaysians must play their role. #COVID19 ,1256071127274668032,mafeitz,
2020-05-01 03:57:54+00:00,Happy Labour Day! Order online at http://www.29sultangate.com. #labourdaysg #stayathomechallenge #sgunited #sgunited🇸🇬 #halalsg #29sultangate #covid19 #sgunitedbukapuasa #ramadan2020 #ramadansg @Sultan Gate Restaurant https://www.instagram.com/p/B_oYgYhhUyx/?igshid=1iqzi23exm4k0,1256070315681157122,dcwinessg,
2020-05-01 03:44:56+00:00,Something is cooking #COVID19 #3dmodeling #scicomm #science #illustration #animation #SciArt #SARSCoV2 Stay tuned,1256067050859925505,glogliiita,
2020-05-01 03:38:06+00:00,#happylabourday #COVID19 #StayHome #StaySafe #SGUnited #salutecoronawarriors #FrontLineHeroes #medicalstaff #ThankYou,1256065331895787520,NasserAboobakar,
2020-05-01 03:37:31+00:00,Exercising while staying at home to keep myself FIT & HEALTHY in times of COVID-19 lockdown!?! #StayHome #StayFit #StayHealthy #StaySafe,1256065186076651520,eugeeniegaga,
2020-05-01 03:27:05+00:00,"મારા દરેક ગતિશીલ ગુજરાતીઓને, ગુજરાત સ્થાપના દિવસની શુભેચ્છઓ. આ વર્ષ આવેલી COVID-૧૯ ની મહમારીમાંથી આપણે બધા જ મુક્ત થઇ અને નવી જીવનશૈલી આપનાવીએ. સદાય પ્રભુ ગુજરાત રાજ્ય અને દરેક ગુજરાતી પર પોતાની કૃપાદ્રષ્ટિ બનાવી રાખે તેવી પ્રાથના સાથે 🙏 જય જય ગરવી ગુજરાત, જય હિંદ. 🇮🇳 ",1256062561545412610,_thardik,
2020-05-01 03:09:27+00:00,♥️#music #COVER #pop @LanaDelRey #videogames #SONG #funk #radio #YouTube #MusicVideo #coversong #musician #acoustic #sing #Singer #LanaDelRadioPrincess #love #life #COVID19 #SONG #indie @sonymusicsg @WarnerMusicSG @universalmusg #Hollywood #art #QuarantineRadio #HIPPIE #Boho #fun,1256058124181450752,champagne5hower,
2020-05-01 02:17:18+00:00,My challenge for the day. #COVID19 #circuitbreaker #StayHome,1256045000112013312,himanshu2904,
2020-05-01 01:54:06+00:00,If we can fight against #COVID__19 by staying at home then #TNLockdown wont be extend ..👈👈,1256039160311209984,citizen2501,
2020-05-01 01:49:39+00:00,Grants that assist you during covid-19 pandemic. @Admiralty Zone 10 Residents' Committee https://www.instagram.com/p/B_oJ1R0npJL/?igshid=7i44iugn7lik,1256038040117694466,admiraltyz10,
2020-05-01 01:27:40+00:00,#USA #Russia #Japan #China #WorldHealthOrganization #XiJinping #TedrosAdhanomGhebreyesus #COVID__19 ,1256032509722148866,IMPORTANTMESSA8,
2020-05-01 00:36:52+00:00,Happy Labour Day! Working from home this period needs a rejuvenating juice.🍹 Grab our Covid-19 juice set and boost up you and your team immunity.💪🏻 https://www.juicetales.com.sg/covid19offer #juice #juicecleanse… https://www.instagram.com/p/B_oBgErHAbP/?igshid=17qxq3hmce1e,1256019721851453441,JuiceTales,
